id,target
1124818,154579
1124819,103946
1124820,103954
1124821,143798
1124822,102135
1124823,107702
1124824,115891
1124825,145248
1124826,174178
1124827,136652
1124828,194038
1124829,135374
1124830,135768
1124831,127486
1124832,174973
1124833,96047
1124834,79099
1124835,100722
1124836,84686
1124837,25406
1124838,25406
1124839,70343
1124840,90368
1124841,70937
1124842,89580
1124843,87866
1124844,86228
1124845,72245
1124846,67736
1124847,62686
1124848,77271
1124849,127721
1124850,76676
1124851,63089
1124852,66626
1124853,66220
1124854,64947
1124855,31332
1124856,141498
1124857,142829
1124858,101079
1124859,121250
1124860,143435
1124861,241703
1124862,221415
1124863,598938
1124864,745686
1124865,126061
1124866,123172
1124867,130859
1124868,179132
1124869,131109
1124870,98511
1124871,127005
1124872,110829
1124873,138063
1124874,113693
1124875,133957
1124876,113615
1124877,113931
1124878,655237
1124879,538163
1124880,606708
1124881,676545
1124882,89723
1124883,156870
1124884,127524
1124885,126324
1124886,117288
1124887,127016
1124888,126324
1124889,207560
1124890,150138
1124891,144853
1124892,162232
1124893,166975
1124894,183156
1124895,143784
1124896,81576
1124897,166072
1124898,93082
1124899,99331
1124900,212567
1124901,159432
1124902,293825
1124903,245605
1124904,69382
1124905,69102
1124906,93565
1124907,80855
1124908,41452
1124909,74152
1124910,114193
1124911,103254
1124912,133087
1124913,112715
1124914,151566
1124915,169552
1124916,256860
1124917,256940
1124918,170793
1124919,138826
1124920,160221
1124921,127088
1124922,142942
1124923,171154
1124924,225861
1124925,179950
1124926,117741
1124927,173406
1124928,147066
1124929,147066
1124930,146079
1124931,141237
1124932,109464
1124933,117754
1124934,176390
1124935,173151
1124936,146961
1124937,146929
1124938,142819
1124939,145958
1124940,140088
1124941,173237
1124942,247913
1124943,146353
1124944,136861
1124945,136481
1124946,132852
1124947,140864
1124948,140006
1124949,139796
1124950,186633
1124951,151251
1124952,196182
1124953,156449
1124954,157981
1124955,162752
1124956,157358
1124957,123137
1124958,73134
1124959,114885
1124960,82495
1124961,81867
1124962,96787
1124963,79325
1124964,72957
1124965,81431
1124966,96787
1124967,81431
1124968,98984
1124969,109010
1124970,134942
1124971,126852
1124972,100767
1124973,101398
1124974,108033
1124975,103022
1124976,108713
1124977,109539
1124978,108713
1124979,73991
1124980,96281
1124981,83835
1124982,91767
1124983,91767
1124984,73892
1124985,122642
1124986,100088
1124987,99147
1124988,101101
1124989,99999
1124990,153738
1124991,100993
1124992,108704
1124993,98259
1124994,97336
1124995,100285
1124996,77629
1124997,105067
1124998,78504
1124999,22630
1125000,99426
1125001,101616
1125002,105404
1125003,102714
1125004,100945
1125005,106777
1125006,103432
1125007,110700
1125008,95453
1125009,98652
1125010,96700
1125011,109822
1125012,111158
1125013,110443
1125014,110443
1125015,140366
1125016,146760
1125017,153425
1125018,154038
1125019,141562
1125020,144767
1125021,144137
1125022,143903
1125023,153750
1125024,117632
1125025,87891
1125026,109178
1125027,84960
1125028,87891
1125029,125525
1125030,111730
1125031,112179
1125032,89430
1125033,90953
1125034,111863
1125035,91507
1125036,106610
1125037,106610
1125038,110941
1125039,130927
1125040,97820
1125041,93947
1125042,113583
1125043,130195
1125044,121026
1125045,118942
1125046,114228
1125047,118922
1125048,118922
1125049,104235
1125050,99592
1125051,98066
1125052,104186
1125053,120741
1125054,104243
1125055,97090
1125056,104364
1125057,96800
1125058,93177
1125059,141170
1125060,139902
1125061,139902
1125062,99819
1125063,99968
1125064,92714
1125065,91027
1125066,97334
1125067,134560
1125068,97722
1125069,93902
1125070,121982
1125071,122754
1125072,96858
1125073,135564
1125074,97208
1125075,97890
1125076,110581
1125077,121421
1125078,97890
1125079,97673
1125080,72202
1125081,59666
1125082,113459
1125083,66994
1125084,71448
1125085,71186
1125086,83472
1125087,95036
1125088,84687
1125089,84365
1125090,94770
1125091,65841
1125092,81477
1125093,65446
1125094,80496
1125095,93224
1125096,71276
1125097,93922
1125098,76170
1125099,94630
1125100,94314
1125101,75721
1125102,100042
1125103,72269
1125104,75872
1125105,74681
1125106,93645
1125107,74668
1125108,73508
1125109,96983
1125110,97256
1125111,99011
1125112,81663
1125113,100988
1125114,101689
1125115,81453
1125116,102771
1125117,101856
1125118,105970
1125119,82742
1125120,106025
1125121,93516
1125122,102401
1125123,98135
1125124,129330
1125125,129424
1125126,103207
1125127,83143
1125128,120259
1125129,84739
1125130,102140
1125131,138647
1125132,98957
1125133,99544
1125134,134720
1125135,104018
1125136,136608
1125137,98685
1125138,98771
1125139,98729
1125140,98666
1125141,98666
1125142,150820
1125143,148675
1125144,97203
1125145,99659
1125146,97353
1125147,99397
1125148,98677
1125149,134887
1125150,100707
1125151,71786
1125152,73703
1125153,69530
1125154,75632
1125155,94865
1125156,90287
1125157,91661
1125158,113081
1125159,88993
1125160,100984
1125161,115869
1125162,78476
1125163,75188
1125164,113447
1125165,78699
1125166,97260
1125167,113051
1125168,78476
1125169,113360
1125170,96879
1125171,92026
1125172,113516
1125173,85903
1125174,87052
1125175,85762
1125176,85647
1125177,84175
1125178,61536
1125179,59383
1125180,73934
1125181,79155
1125182,61536
1125183,78770
1125184,79565
1125185,73158
1125186,56886
1125187,61680
1125188,58938
1125189,61506
1125190,72918
1125191,56057
1125192,61544
1125193,73580
1125194,72083
1125195,59951
1125196,72918
1125197,58465
1125198,72083
1125199,79250
1125200,58465
1125201,84474
1125202,84325
1125203,84297
1125204,84521
1125205,44029
1125206,57228
1125207,59460
1125208,70686
1125209,58507
1125210,37784
1125211,66183
1125212,65675
1125213,51713
1125214,66363
1125215,64315
1125216,53293
1125217,50854
1125218,50561
1125219,75234
1125220,50840
1125221,60863
1125222,50999
1125223,50999
1125224,51400
1125225,77056
1125226,49865
1125227,75232
1125228,62363
1125229,50999
1125230,75826
1125231,50875
1125232,63890
1125233,50840
1125234,75483
1125235,80279
1125236,80192
1125237,81091
1125238,80353
1125239,71721
1125240,66451
1125241,70403
1125242,70161
1125243,93042
1125244,85997
1125245,88782
1125246,60207
1125247,68764
1125248,67166
1125249,69011
1125250,69011
1125251,68724
1125252,68724
1125253,126432
1125254,149250
1125255,79823
1125256,80765
1125257,87106
1125258,74703
1125259,78693
1125260,66844
1125261,67033
1125262,67131
1125263,75327
1125264,67015
1125265,87593
1125266,71976
1125267,78939
1125268,66602
1125269,68889
1125270,77674
1125271,87271
1125272,78580
1125273,78795
1125274,76302
1125275,79448
1125276,90128
1125277,93364
1125278,90128
1125279,93364
1125280,90128
1125281,93306
1125282,78275
1125283,86463
1125284,79556
1125285,91872
1125286,93364
1125287,93076
1125288,111004
1125289,102480
1125290,112038
1125291,110535
1125292,132298
1125293,110535
1125294,111427
1125295,25651
1125296,19799
1125297,191788
1125298,193700
1125299,189240
1125300,195047
1125301,223604
1125302,224178
1125303,189538
1125304,193700
1125305,164500
1125306,198501
1125307,202875
1125308,192896
1125309,142833
1125310,197732
1125311,189240
1125312,161912
1125313,197623
1125314,247910
1125315,198110
1125316,161176
1125317,232613
1125318,201961
1125319,189538
1125320,197249
1125321,200064
1125322,196283
1125323,192626
1125324,192756
1125325,258980
1125326,186836
1125327,188294
1125328,194887
1125329,191888
1125330,197475
1125331,160740
1125332,199937
1125333,104607
1125334,107550
1125335,196451
1125336,165101
1125337,194998
1125338,259361
1125339,189240
1125340,195961
1125341,165060
1125342,137986
1125343,194380
1125344,175121
1125345,199213
1125346,202186
1125347,197906
1125348,203145
1125349,256751
1125350,197475
1125351,165060
1125352,195483
1125353,191888
1125354,138719
1125355,101859
1125356,186836
1125357,161824
1125358,108771
1125359,140963
1125360,197249
1125361,257996
1125362,63200
1125363,62428
1125364,62722
1125365,75309
1125366,62688
1125367,74543
1125368,59707
1125369,75309
1125370,75249
1125371,75108
1125372,79806
1125373,75108
1125374,74118
1125375,70766
1125376,74118
1125377,75321
1125378,63882
1125379,63695
1125380,64257
1125381,84282
1125382,84282
1125383,85490
1125384,63882
1125385,85490
1125386,80326
1125387,80326
1125388,91829
1125389,96091
1125390,111708
1125391,111708
1125392,113839
1125393,89838
1125394,62476
1125395,82803
1125396,109551
1125397,107247
1125398,91076
1125399,106533
1125400,109877
1125401,91109
1125402,90169
1125403,109080
1125404,109080
1125405,99871
1125406,84063
1125407,55836
1125408,67264
1125409,66602
1125410,65757
1125411,59863
1125412,67089
1125413,66722
1125414,61509
1125415,48609
1125416,66800
1125417,66631
1125418,79048
1125419,67176
1125420,68851
1125421,71657
1125422,69950
1125423,82848
1125424,55209
1125425,102207
1125426,95954
1125427,92675
1125428,102280
1125429,61655
1125430,61796
1125431,61796
1125432,75835
1125433,75878
1125434,76364
1125435,56271
1125436,75362
1125437,60972
1125438,60962
1125439,74383
1125440,81315
1125441,81315
1125442,82301
1125443,70530
1125444,74033
1125445,83472
1125446,85362
1125447,75480
1125448,61470
1125449,84997
1125450,87354
1125451,104546
1125452,91424
1125453,61473
1125454,62333
1125455,62333
1125456,59107
1125457,26895
1125458,88312
1125459,72579
1125460,70615
1125461,84125
1125462,72401
1125463,84125
1125464,80517
1125465,88044
1125466,68758
1125467,80603
1125468,64311
1125469,76131
1125470,78773
1125471,64844
1125472,98445
1125473,78856
1125474,63504
1125475,82131
1125476,91531
1125477,64243
1125478,63596
1125479,64461
1125480,56175
1125481,56175
1125482,56167
1125483,56279
1125484,56229
1125485,56249
1125486,55609
1125487,56249
1125488,56385
1125489,92258
1125490,55529
1125491,76001
1125492,75930
1125493,56228
1125494,56222
1125495,55774
1125496,90650
1125497,54142
1125498,56774
1125499,91023
1125500,56774
1125501,76142
1125502,54502
1125503,51412
1125504,18733
1125505,91527
1125506,70103
1125507,92279
1125508,77365
1125509,95214
1125510,100282
1125511,64349
1125512,64822
1125513,94591
1125514,94249
1125515,50564
1125516,61390
1125517,51024
1125518,58321
1125519,79283
1125520,67739
1125521,68251
1125522,57650
1125523,68302
1125524,92640
1125525,67583
1125526,65514
1125527,58033
1125528,58157
1125529,69454
1125530,98149
1125531,69229
1125532,80439
1125533,83414
1125534,83867
1125535,99959
1125536,98790
1125537,84900
1125538,81756
1125539,99720
1125540,83874
1125541,84576
1125542,83874
1125543,45825
1125544,73273
1125545,72669
1125546,71361
1125547,50978
1125548,50694
1125549,49908
1125550,78460
1125551,79090
1125552,57663
1125553,88852
1125554,37231
1125555,84364
1125556,98754
1125557,98754
1125558,81808
1125559,95288
1125560,84830
1125561,84658
1125562,87291
1125563,84364
1125564,98034
1125565,100644
1125566,99277
1125567,101454
1125568,82549
1125569,86280
1125570,99277
1125571,84237
1125572,100548
1125573,99083
1125574,80291
1125575,93824
1125576,78866
1125577,89497
1125578,97097
1125579,95801
1125580,97820
1125581,95089
1125582,94442
1125583,77787
1125584,91375
1125585,12576
1125586,11679
1125587,11679
1125588,11679
1125589,12247
1125590,38464
1125591,66471
1125592,59290
1125593,66369
1125594,58740
1125595,59072
1125596,49680
1125597,51574
1125598,58312
1125599,59102
1125600,58807
1125601,78363
1125602,70554
1125603,53400
1125604,48028
1125605,53433
1125606,51258
1125607,78421
1125608,40179
1125609,39376
1125610,50266
1125611,57039
1125612,47005
1125613,71483
1125614,70651
1125615,71385
1125616,82340
1125617,79089
1125618,70851
1125619,62742
1125620,62403
1125621,62742
1125622,59406
1125623,65202
1125624,64892
1125625,93622
1125626,79239
1125627,74934
1125628,91722
1125629,89966
1125630,90740
1125631,90740
1125632,71070
1125633,98541
1125634,71422
1125635,71941
1125636,70484
1125637,43015
1125638,73571
1125639,69763
1125640,72923
1125641,72962
1125642,86190
1125643,73023
1125644,89293
1125645,74341
1125646,57595
1125647,72584
1125648,73037
1125649,90005
1125650,74027
1125651,74157
1125652,73623
1125653,91098
1125654,89845
1125655,92041
1125656,90421
1125657,90421
1125658,89605
1125659,71635
1125660,90146
1125661,12420
1125662,12883
1125663,13097
1125664,12152
1125665,65635
1125666,66876
1125667,66750
1125668,50840
1125669,71899
1125670,94082
1125671,96252
1125672,123094
1125673,126330
1125674,104904
1125675,108644
1125676,99602
1125677,107121
1125678,108421
1125679,106976
1125680,127463
1125681,125133
1125682,110552
1125683,113412
1125684,114325
1125685,134267
1125686,135785
1125687,131549
1125688,134912
1125689,135608
1125690,114008
1125691,113250
1125692,116143
1125693,92025
1125694,80087
1125695,112699
1125696,155630
1125697,155472
1125698,80789
1125699,17980
1125700,130742
1125701,135905
1125702,159106
1125703,134054
1125704,157540
1125705,177865
1125706,138616
1125707,113291
1125708,113090
1125709,139788
1125710,94711
1125711,144439
1125712,87145
1125713,87145
1125714,86525
1125715,83669
1125716,86964
1125717,83842
1125718,73944
1125719,147822
1125720,103737
1125721,137329
1125722,108827
1125723,110988
1125724,130866
1125725,112865
1125726,109517
1125727,122301
1125728,120447
1125729,134282
1125730,136467
1125731,131093
1125732,134635
1125733,131511
1125734,133181
1125735,126251
1125736,130095
1125737,128676
1125738,115180
1125739,125142
1125740,115882
1125741,125706
1125742,115997
1125743,124076
1125744,93397
1125745,56072
1125746,62507
1125747,116889
1125748,123893
1125749,115999
1125750,123505
1125751,123984
1125752,145223
1125753,192837
1125754,141480
1125755,167200
1125756,129275
1125757,137035
1125758,156198
1125759,66402
1125760,49955
1125761,65279
1125762,56897
1125763,63963
1125764,49885
1125765,65279
1125766,65167
1125767,63963
1125768,66331
1125769,50069
1125770,65279
1125771,66080
1125772,73973
1125773,58887
1125774,66107
1125775,49870
1125776,49885
1125777,74281
1125778,74257
1125779,74257
1125780,65744
1125781,74279
1125782,66080
1125783,217679
1125784,194359
1125785,252541
1125786,173456
1125787,213328
1125788,166701
1125789,253015
1125790,173043
1125791,252363
1125792,192813
1125793,218541
1125794,300863
1125795,167771
1125796,168421
1125797,168407
1125798,217679
1125799,113660
1125800,130153
1125801,112609
1125802,147473
1125803,125444
1125804,146203
1125805,141206
1125806,145942
1125807,129727
1125808,140098
1125809,143122
1125810,154101
1125811,156217
1125812,189784
1125813,123160
1125814,170338
1125815,237063
1125816,244544
1125817,282551
1125818,111253
1125819,84958
1125820,101700
1125821,110472
1125822,77029
1125823,119862
1125824,77650
1125825,84766
1125826,118222
1125827,77600
1125828,84511
1125829,119202
1125830,89296
1125831,116480
1125832,118793
1125833,120204
1125834,137880
1125835,296361
1125836,227216
1125837,228633
1125838,222826
1125839,181585
1125840,218564
1125841,225045
1125842,226569
1125843,182384
1125844,182448
1125845,234282
1125846,180941
1125847,227216
1125848,229598
1125849,180441
1125850,236476
1125851,181479
1125852,222004
1125853,229457
1125854,215811
1125855,181943
1125856,178939
1125857,183104
1125858,232884
1125859,224665
1125860,177250
1125861,182448
1125862,183760
1125863,222826
1125864,227098
1125865,173251
1125866,225417
1125867,346574
1125868,222263
1125869,227719
1125870,182448
1125871,227858
1125872,225860
1125873,233320
1125874,211406
1125875,182233
1125876,89219
1125877,89219
1125878,90255
1125879,89740
1125880,105347
1125881,108845
1125882,100241
1125883,108731
1125884,122710
1125885,149724
1125886,108107
1125887,122480
1125888,113890
1125889,112255
1125890,119926
1125891,113640
1125892,113890
1125893,115096
1125894,123147
1125895,131516
1125896,130840
1125897,126027
1125898,123651
1125899,117940
1125900,117940
1125901,119566
1125902,121567
1125903,110868
1125904,110589
1125905,109344
1125906,110577
1125907,162322
1125908,198722
1125909,151004
1125910,182310
1125911,194357
1125912,100255
1125913,162480
1125914,182396
1125915,163016
1125916,164451
1125917,121591
1125918,87461
1125919,99775
1125920,72948
1125921,140209
1125922,238557
1125923,242526
1125924,228969
1125925,151642
1125926,75880
1125927,140563
1125928,143486
1125929,142375
1125930,133139
1125931,136832
1125932,185805
1125933,137911
1125934,141859
1125935,143920
1125936,145884
1125937,31703
1125938,35280
1125939,34933
1125940,34530
1125941,37644
1125942,108174
1125943,149293
1125944,59715
1125945,74810
1125946,189488
1125947,187593
1125948,190769
1125949,278815
1125950,189934
1125951,264640
1125952,260313
1125953,190528
1125954,260348
1125955,188360
1125956,213088
1125957,180725
1125958,188709
1125959,189598
1125960,265214
1125961,195626
1125962,195356
1125963,214742
1125964,304833
1125965,194592
1125966,214995
1125967,35171
1125968,124406
1125969,126375
1125970,146935
1125971,29674
1125972,28107
1125973,56894
1125974,28226
1125975,28226
1125976,24798
1125977,54629
1125978,173638
1125979,150102
1125980,200659
1125981,193364
1125982,193408
1125983,102095
1125984,116890
1125985,102095
1125986,90220
1125987,119392
1125988,57530
1125989,187877
1125990,190731
1125991,165859
1125992,115704
1125993,242264
1125994,180835
1125995,273676
1125996,193666
1125997,193412
1125998,180922
1125999,171189
1126000,193816
1126001,228727
1126002,171171
1126003,163750
1126004,187985
1126005,179034
1126006,185016
1126007,164089
1126008,210899
1126009,185224
1126010,166923
1126011,184738
1126012,259892
1126013,161567
1126014,205453
1126015,193193
1126016,89569
1126017,182792
1126018,244330
1126019,161912
1126020,190533
1126021,192498
1126022,161754
1126023,193473
1126024,186927
1126025,260306
1126026,198856
1126027,265360
1126028,195171
1126029,88830
1126030,88830
1126031,162697
1126032,195810
1126033,163581
1126034,194909
1126035,260609
1126036,259243
1126037,89839
1126038,90030
1126039,261052
1126040,279239
1126041,166370
1126042,200741
1126043,197401
1126044,165165
1126045,211914
1126046,91443
1126047,172668
1126048,264337
1126049,174581
1126050,92399
1126051,206293
1126052,93895
1126053,174190
1126054,255941
1126055,175155
1126056,251676
1126057,206643
1126058,210979
1126059,211566
1126060,207706
1126061,203822
1126062,211522
1126063,103337
1126064,143784
1126065,142164
1126066,142164
1126067,162267
1126068,164715
1126069,86044
1126070,109237
1126071,90376
1126072,91310
1126073,90979
1126074,88015
1126075,104014
1126076,90070
1126077,140267
1126078,28008
1126079,60564
1126080,68890
1126081,113938
1126082,153968
1126083,153993
1126084,200165
1126085,163682
1126086,152386
1126087,199600
1126088,199600
1126089,172305
1126090,156748
1126091,149029
1126092,205569
1126093,126248
1126094,107062
1126095,235129
1126096,241327
1126097,199955
1126098,167143
1126099,167456
1126100,165892
1126101,198670
1126102,165777
1126103,165763
1126104,222452
1126105,224599
1126106,223784
1126107,225043
1126108,322937
1126109,224691
1126110,217131
1126111,220634
1126112,93870
1126113,221582
1126114,218500
1126115,213108
1126116,305291
1126117,220950
1126118,220909
1126119,95631
1126120,319798
1126121,222111
1126122,218867
1126123,218867
1126124,93734
1126125,219699
1126126,219263
1126127,319471
1126128,180275
1126129,216105
1126130,209076
1126131,217718
1126132,310318
1126133,95034
1126134,94084
1126135,221314
1126136,285204
1126137,295111
1126138,407966
1126139,294840
1126140,440704
1126141,408288
1126142,298717
1126143,282225
1126144,280515
1126145,202521
1126146,256826
1126147,256762
1126148,249265
1126149,262740
1126150,237031
1126151,264630
1126152,253269
1126153,240729
1126154,241041
1126155,240937
1126156,240590
1126157,240662
1126158,230645
1126159,230062
1126160,271529
1126161,209492
1126162,218819
1126163,202396
1126164,168974
1126165,166447
1126166,210024
1126167,168986
1126168,159987
1126169,170049
1126170,207667
1126171,209552
1126172,256048
1126173,318852
1126174,262685
1126175,294647
1126176,212284
1126177,212344
1126178,207214
1126179,168372
1126180,113076
1126181,145104
1126182,164570
1126183,173717
1126184,135590
1126185,95819
1126186,97084
1126187,96953
1126188,90123
1126189,98854
1126190,118160
1126191,130305
1126192,96902
1126193,121808
1126194,117379
1126195,116091
1126196,121056
1126197,121850
1126198,145730
1126199,162761
1126200,162728
1126201,163620
1126202,167333
1126203,200034
1126204,179676
1126205,79786
1126206,83838
1126207,120934
1126208,116946
1126209,119336
1126210,99642
1126211,85964
1126212,81380
1126213,92170
1126214,60312
1126215,63747
1126216,132103
1126217,93063
1126218,124683
1126219,110726
1126220,72365
1126221,65893
1126222,65255
1126223,65356
1126224,63623
1126225,65431
1126226,112397
1126227,112855
1126228,119816
1126229,142096
1126230,86857
1126231,115079
1126232,148220
1126233,61486
1126234,101303
1126235,100621
1126236,112769
1126237,98804
1126238,58968
1126239,147938
1126240,200895
1126241,150281
1126242,222144
1126243,191288
1126244,193354
1126245,202158
1126246,113027
1126247,184480
1126248,196889
1126249,204220
1126250,271390
1126251,196679
1126252,239051
1126253,236943
1126254,259359
1126255,192214
1126256,192453
1126257,236935
1126258,197696
1126259,258762
1126260,144089
1126261,146058
1126262,189705
1126263,147178
1126264,146334
1126265,145440
1126266,201008
1126267,143203
1126268,117796
1126269,186093
1126270,146202
1126271,120199
1126272,118533
1126273,117295
1126274,117584
1126275,118225
1126276,176485
1126277,212393
1126278,251773
1126279,161646
1126280,195768
1126281,277303
1126282,162705
1126283,200796
1126284,274249
1126285,162193
1126286,281631
1126287,161657
1126288,251020
1126289,213618
1126290,165153
1126291,251374
1126292,280934
1126293,153575
1126294,152327
1126295,124532
1126296,124587
1126297,151889
1126298,125335
1126299,155458
1126300,125340
1126301,125486
1126302,124629
1126303,124794
1126304,188891
1126305,167502
1126306,167428
1126307,167428
1126308,165786
1126309,231244
1126310,142355
1126311,141404
1126312,120661
1126313,160260
1126314,138431
1126315,138503
1126316,135248
1126317,138666
1126318,138388
1126319,137664
1126320,137451
1126321,135217
1126322,131549
1126323,135644
1126324,135616
1126325,137496
1126326,119328
1126327,153495
1126328,82477
1126329,92081
1126330,157600
1126331,193918
1126332,169541
1126333,164247
1126334,180392
1126335,176541
1126336,147043
1126337,121439
1126338,72274
1126339,63173
1126340,64991
1126341,55974
1126342,71519
1126343,115685
1126344,89586
1126345,88504
1126346,122475
1126347,139673
1126348,277336
1126349,284782
1126350,247309
1126351,336280
1126352,253914
1126353,263699
1126354,252862
1126355,262700
1126356,49797
1126357,103765
1126358,333616
1126359,326772
1126360,327369
1126361,316374
1126362,310971
1126363,333789
1126364,43347
1126365,43464
1126366,35055
1126367,69916
1126368,53964
1126369,36146
1126370,61891
1126371,54323
1126372,55340
1126373,59912
1126374,62127
1126375,62074
1126376,111779
1126377,97941
1126378,100798
1126379,99931
1126380,95206
1126381,99992
1126382,91603
1126383,98907
1126384,98963
1126385,82658
1126386,83146
1126387,170252
1126388,169158
1126389,140135
1126390,168752
1126391,162077
1126392,167783
1126393,170208
1126394,66246
1126395,92156
1126396,107446
1126397,107446
1126398,111686
1126399,141615
1126400,126708
1126401,141615
1126402,140392
1126403,139295
1126404,175146
1126405,163361
1126406,70312
1126407,71736
1126408,72196
1126409,83138
1126410,72781
1126411,74432
1126412,63608
1126413,63281
1126414,62238
1126415,63426
1126416,84856
1126417,72460
1126418,72884
1126419,132199
1126420,132268
1126421,109995
1126422,107674
1126423,89131
1126424,109995
1126425,130650
1126426,135474
1126427,132357
1126428,109995
1126429,176493
1126430,116808
1126431,93941
1126432,58364
1126433,109168
1126434,136918
1126435,132112
1126436,131450
1126437,135236
1126438,116074
1126439,134158
1126440,135236
1126441,105305
1126442,72728
1126443,105635
1126444,73796
1126445,96912
1126446,112764
1126447,110136
1126448,106638
1126449,108939
1126450,116090
1126451,123068
1126452,105870
1126453,116545
1126454,47374
1126455,78210
1126456,103872
1126457,109284
1126458,80797
1126459,111779
1126460,84696
1126461,142294
1126462,150723
1126463,150725
1126464,143260
1126465,141897
1126466,145401
1126467,100086
1126468,115546
1126469,135247
1126470,115175
1126471,146515
1126472,96895
1126473,98719
1126474,116428
1126475,97444
1126476,101482
1126477,101482
1126478,120389
1126479,101312
1126480,98491
1126481,120052
1126482,145086
1126483,96068
1126484,147176
1126485,103476
1126486,37420
1126487,37750
1126488,123362
1126489,102639
1126490,118509
1126491,123997
1126492,123997
1126493,125301
1126494,102264
1126495,40038
1126496,39516
1126497,39070
1126498,53162
1126499,66718
1126500,46920
1126501,65704
1126502,51104
1126503,123886
1126504,76937
1126505,83573
1126506,83338
1126507,97145
1126508,101687
1126509,74469
1126510,83677
1126511,83677
1126512,84782
1126513,107341
1126514,109486
1126515,100301
1126516,86799
1126517,109486
1126518,86785
1126519,102373
1126520,84996
1126521,76666
1126522,110114
1126523,103879
1126524,113315
1126525,102060
1126526,90611
1126527,72839
1126528,88444
1126529,95931
1126530,111624
1126531,88147
1126532,89245
1126533,84869
1126534,88009
1126535,89840
1126536,90271
1126537,83467
1126538,89245
1126539,72425
1126540,72872
1126541,100040
1126542,73079
1126543,70149
1126544,72046
1126545,87969
1126546,99041
1126547,71835
1126548,72655
1126549,72456
1126550,73197
1126551,94946
1126552,72152
1126553,74407
1126554,89537
1126555,101001
1126556,93918
1126557,155311
1126558,72586
1126559,88795
1126560,110575
1126561,103738
1126562,106542
1126563,72650
1126564,101335
1126565,34514
1126566,68738
1126567,81058
1126568,81586
1126569,54135
1126570,40626
1126571,47688
1126572,59945
1126573,71273
1126574,71273
1126575,44071
1126576,33930
1126577,76723
1126578,57318
1126579,57206
1126580,48282
1126581,59784
1126582,70832
1126583,43308
1126584,43308
1126585,83281
1126586,75954
1126587,69222
1126588,69222
1126589,51056
1126590,72199
1126591,67199
1126592,56002
1126593,59466
1126594,68140
1126595,62576
1126596,62052
1126597,42944
1126598,46687
1126599,44262
1126600,54433
1126601,94145
1126602,88189
1126603,94903
1126604,87690
1126605,73187
1126606,51562
1126607,52166
1126608,48220
1126609,52690
1126610,66439
1126611,64064
1126612,56656
1126613,92932
1126614,119579
1126615,139685
1126616,134894
1126617,139283
1126618,127024
1126619,172681
1126620,110877
1126621,108671
1126622,150275
1126623,134759
1126624,108820
1126625,105245
1126626,121717
1126627,87913
1126628,17445
1126629,142434
1126630,119167
1126631,142434
1126632,196744
1126633,212447
1126634,212447
1126635,119139
1126636,119167
1126637,142257
1126638,212419
1126639,119132
1126640,141910
1126641,196447
1126642,142606
1126643,117228
1126644,119715
1126645,129777
1126646,130030
1126647,128715
1126648,113611
1126649,102822
1126650,106709
1126651,129307
1126652,129332
1126653,102637
1126654,106691
1126655,102647
1126656,106691
1126657,106676
1126658,106471
1126659,142408
1126660,142601
1126661,112532
1126662,139437
1126663,138214
1126664,110271
1126665,142370
1126666,112673
1126667,112543
1126668,142601
1126669,138808
1126670,217897
1126671,112171
1126672,136602
1126673,112922
1126674,163158
1126675,107880
1126676,216533
1126677,132187
1126678,108632
1126679,132358
1126680,152488
1126681,127126
1126682,110121
1126683,127126
1126684,126652
1126685,110121
1126686,108632
1126687,131251
1126688,109918
1126689,128414
1126690,190633
1126691,193292
1126692,128775
1126693,129286
1126694,191894
1126695,107809
1126696,145888
1126697,107932
1126698,122474
1126699,122569
1126700,150087
1126701,150713
1126702,202494
1126703,202368
1126704,148273
1126705,198254
1126706,198074
1126707,198182
1126708,148991
1126709,193255
1126710,148808
1126711,214993
1126712,198182
1126713,150184
1126714,93100
1126715,93606
1126716,92805
1126717,97113
1126718,105036
1126719,132436
1126720,100124
1126721,132405
1126722,153082
1126723,122638
1126724,147576
1126725,147006
1126726,147620
1126727,150745
1126728,194717
1126729,128434
1126730,68595
1126731,63340
1126732,60397
1126733,124842
1126734,97217
1126735,123460
1126736,98082
1126737,66419
1126738,63359
1126739,60404
1126740,70368
1126741,61991
1126742,60404
1126743,74475
1126744,74440
1126745,62163
1126746,62163
1126747,74271
1126748,70564
1126749,62237
1126750,70266
1126751,61991
1126752,62213
1126753,68544
1126754,65858
1126755,95147
1126756,93266
1126757,59107
1126758,59012
1126759,65739
1126760,69445
1126761,65085
1126762,61830
1126763,69045
1126764,93472
1126765,154737
1126766,154337
1126767,154743
1126768,152439
1126769,154105
1126770,79880
1126771,64043
1126772,78322
1126773,75135
1126774,126186
1126775,88236
1126776,93972
1126777,92752
1126778,47638
1126779,48438
1126780,56359
1126781,61835
1126782,76177
1126783,57268
1126784,81823
1126785,78206
1126786,54282
1126787,54965
1126788,54554
1126789,96588
1126790,97447
1126791,96952
1126792,86595
1126793,38629
1126794,152962
1126795,148144
1126796,101965
1126797,118338
1126798,103777
1126799,87451
1126800,68897
1126801,14916
1126802,16728
1126803,95131
1126804,66624
1126805,106026
1126806,106888
1126807,106030
1126808,107443
1126809,104972
1126810,104923
1126811,106030
1126812,38103
1126813,55031
1126814,38589
1126815,66076
1126816,66739
