id,target
1124818,151755
1124819,93587
1124820,95594
1124821,140844
1124822,101494
1124823,103820
1124824,112758
1124825,136754
1124826,163138
1124827,130683
1124828,189901
1124829,133839
1124830,132603
1124831,125857
1124832,162054
1124833,89527
1124834,76871
1124835,93244
1124836,77824
1124837,11347
1124838,14055
1124839,68735
1124840,85287
1124841,68684
1124842,84990
1124843,87297
1124844,86514
1124845,66327
1124846,58175
1124847,57681
1124848,72516
1124849,115585
1124850,71328
1124851,59960
1124852,60242
1124853,61432
1124854,60282
1124855,31960
1124856,133255
1124857,138818
1124858,90858
1124859,116639
1124860,140109
1124861,206656
1124862,206502
1124863,614323
1124864,711663
1124865,124225
1124866,115167
1124867,115777
1124868,169298
1124869,122304
1124870,86865
1124871,115986
1124872,108859
1124873,123866
1124874,105237
1124875,119238
1124876,106209
1124877,105642
1124878,664546
1124879,116233
1124880,598171
1124881,686848
1124882,76176
1124883,147852
1124884,117476
1124885,121718
1124886,106883
1124887,119935
1124888,120686
1124889,192405
1124890,136365
1124891,131015
1124892,151431
1124893,159331
1124894,182209
1124895,134946
1124896,76287
1124897,169826
1124898,94881
1124899,105368
1124900,193740
1124901,144498
1124902,272079
1124903,248717
1124904,63808
1124905,62375
1124906,89670
1124907,78578
1124908,39852
1124909,35766
1124910,107703
1124911,98572
1124912,124804
1124913,104995
1124914,146677
1124915,161827
1124916,241449
1124917,241449
1124918,170952
1124919,131086
1124920,162027
1124921,118217
1124922,132781
1124923,165098
1124924,221715
1124925,175749
1124926,112603
1124927,165906
1124928,136327
1124929,136698
1124930,135033
1124931,130630
1124932,107334
1124933,112025
1124934,162109
1124935,160485
1124936,137554
1124937,137554
1124938,133384
1124939,136981
1124940,129325
1124941,163334
1124942,214969
1124943,138688
1124944,125700
1124945,128126
1124946,124809
1124947,133149
1124948,131860
1124949,134756
1124950,167362
1124951,144213
1124952,186564
1124953,146967
1124954,146348
1124955,150893
1124956,154240
1124957,116709
1124958,66583
1124959,101799
1124960,75627
1124961,75350
1124962,93667
1124963,74399
1124964,68828
1124965,75221
1124966,90971
1124967,72290
1124968,97666
1124969,102636
1124970,123155
1124971,118156
1124972,90608
1124973,92364
1124974,105133
1124975,92234
1124976,105497
1124977,105808
1124978,104965
1124979,71007
1124980,90393
1124981,75102
1124982,88099
1124983,88034
1124984,68929
1124985,114282
1124986,90078
1124987,89810
1124988,90796
1124989,91966
1124990,145251
1124991,91243
1124992,100892
1124993,90745
1124994,90170
1124995,91532
1124996,71347
1124997,94708
1124998,74716
1124999,20803
1125000,94577
1125001,96993
1125002,106186
1125003,97141
1125004,94062
1125005,106392
1125006,94954
1125007,107281
1125008,91904
1125009,96101
1125010,93057
1125011,106062
1125012,106457
1125013,108284
1125014,107957
1125015,133258
1125016,135337
1125017,152331
1125018,145849
1125019,142356
1125020,140207
1125021,137272
1125022,135432
1125023,144260
1125024,115046
1125025,83087
1125026,102846
1125027,76549
1125028,83082
1125029,116866
1125030,106808
1125031,106752
1125032,85717
1125033,83901
1125034,105346
1125035,83994
1125036,100384
1125037,101498
1125038,105132
1125039,124416
1125040,92772
1125041,88720
1125042,106833
1125043,123298
1125044,114491
1125045,114626
1125046,106013
1125047,115187
1125048,115187
1125049,97746
1125050,90815
1125051,94535
1125052,99745
1125053,116405
1125054,99519
1125055,90294
1125056,98331
1125057,93070
1125058,89050
1125059,135843
1125060,130369
1125061,130369
1125062,93028
1125063,94823
1125064,89592
1125065,88837
1125066,92902
1125067,128541
1125068,93275
1125069,92503
1125070,116775
1125071,118314
1125072,92171
1125073,128759
1125074,91172
1125075,92026
1125076,107354
1125077,114429
1125078,90212
1125079,91909
1125080,75735
1125081,39605
1125082,107247
1125083,62979
1125084,69019
1125085,68808
1125086,78043
1125087,89815
1125088,79942
1125089,75498
1125090,88509
1125091,61720
1125092,76623
1125093,61530
1125094,73765
1125095,84884
1125096,65784
1125097,86390
1125098,69881
1125099,85131
1125100,86882
1125101,69787
1125102,96424
1125103,67171
1125104,68291
1125105,68232
1125106,85515
1125107,69376
1125108,67688
1125109,88938
1125110,88741
1125111,90770
1125112,76011
1125113,92385
1125114,94168
1125115,80702
1125116,97472
1125117,90998
1125118,97319
1125119,79906
1125120,97355
1125121,87371
1125122,97770
1125123,93171
1125124,115054
1125125,115460
1125126,96963
1125127,75815
1125128,114991
1125129,77518
1125130,93693
1125131,124261
1125132,94489
1125133,90882
1125134,125056
1125135,94953
1125136,126192
1125137,92675
1125138,94243
1125139,92943
1125140,93127
1125141,93127
1125142,138156
1125143,144998
1125144,94785
1125145,93759
1125146,91826
1125147,93684
1125148,93234
1125149,123403
1125150,92754
1125151,62634
1125152,65505
1125153,61430
1125154,67468
1125155,91844
1125156,82309
1125157,87683
1125158,104760
1125159,83868
1125160,95743
1125161,109415
1125162,74587
1125163,70314
1125164,107153
1125165,78244
1125166,90764
1125167,108363
1125168,75067
1125169,105151
1125170,91747
1125171,89412
1125172,102893
1125173,80673
1125174,83695
1125175,81030
1125176,81490
1125177,78563
1125178,56840
1125179,55766
1125180,68224
1125181,73719
1125182,57766
1125183,75163
1125184,78219
1125185,70204
1125186,53785
1125187,58188
1125188,54329
1125189,56647
1125190,68344
1125191,54010
1125192,57748
1125193,68336
1125194,67290
1125195,56816
1125196,67477
1125197,56264
1125198,68112
1125199,78201
1125200,55560
1125201,77312
1125202,81513
1125203,78547
1125204,81789
1125205,43060
1125206,51969
1125207,56889
1125208,67201
1125209,55323
1125210,41969
1125211,65170
1125212,63668
1125213,48232
1125214,62365
1125215,60738
1125216,50544
1125217,47795
1125218,47491
1125219,72268
1125220,48511
1125221,57400
1125222,47330
1125223,47330
1125224,47997
1125225,70007
1125226,47391
1125227,69774
1125228,58496
1125229,47360
1125230,72741
1125231,47780
1125232,59385
1125233,48872
1125234,71521
1125235,72712
1125236,74308
1125237,72596
1125238,73294
1125239,66229
1125240,61009
1125241,62178
1125242,66690
1125243,87362
1125244,82058
1125245,84579
1125246,54273
1125247,64633
1125248,64305
1125249,66056
1125250,64638
1125251,64123
1125252,64123
1125253,115139
1125254,143278
1125255,73754
1125256,70394
1125257,82387
1125258,72044
1125259,75165
1125260,62549
1125261,63125
1125262,62745
1125263,73460
1125264,63260
1125265,83048
1125266,69477
1125267,75620
1125268,62678
1125269,64916
1125270,72600
1125271,78635
1125272,74220
1125273,76531
1125274,70052
1125275,71661
1125276,86063
1125277,87258
1125278,85493
1125279,86799
1125280,84723
1125281,86258
1125282,70363
1125283,81267
1125284,68603
1125285,83663
1125286,86989
1125287,89691
1125288,103584
1125289,98649
1125290,99891
1125291,101645
1125292,121990
1125293,103123
1125294,106034
1125295,28014
1125296,22033
1125297,178992
1125298,183476
1125299,175462
1125300,183007
1125301,210284
1125302,206838
1125303,175961
1125304,184520
1125305,154911
1125306,188396
1125307,201581
1125308,186687
1125309,131998
1125310,193985
1125311,176142
1125312,155227
1125313,185240
1125314,238747
1125315,188654
1125316,151411
1125317,223827
1125318,184340
1125319,176200
1125320,183645
1125321,188674
1125322,181506
1125323,183052
1125324,179839
1125325,245233
1125326,177051
1125327,175009
1125328,185929
1125329,183642
1125330,184084
1125331,151031
1125332,185323
1125333,100318
1125334,103291
1125335,181081
1125336,155060
1125337,180851
1125338,255232
1125339,174333
1125340,181230
1125341,158401
1125342,130181
1125343,184545
1125344,168543
1125345,190017
1125346,192064
1125347,185459
1125348,193319
1125349,245991
1125350,185470
1125351,154938
1125352,186029
1125353,180797
1125354,129950
1125355,99166
1125356,173286
1125357,150782
1125358,101429
1125359,128892
1125360,182473
1125361,239246
1125362,58150
1125363,57893
1125364,58565
1125365,70178
1125366,58107
1125367,69645
1125368,55400
1125369,70656
1125370,70801
1125371,70600
1125372,77190
1125373,71406
1125374,67732
1125375,65883
1125376,67732
1125377,69863
1125378,56655
1125379,57057
1125380,59293
1125381,79399
1125382,80392
1125383,80808
1125384,59744
1125385,82256
1125386,73434
1125387,73131
1125388,87428
1125389,85959
1125390,110636
1125391,111464
1125392,110364
1125393,80984
1125394,58279
1125395,77919
1125396,103641
1125397,98877
1125398,85838
1125399,98586
1125400,101830
1125401,84856
1125402,84784
1125403,99837
1125404,102212
1125405,90047
1125406,75742
1125407,54196
1125408,62152
1125409,63339
1125410,61909
1125411,57339
1125412,60947
1125413,61474
1125414,59074
1125415,44440
1125416,62368
1125417,62941
1125418,71078
1125419,61887
1125420,65248
1125421,67842
1125422,66030
1125423,80852
1125424,52322
1125425,100135
1125426,87075
1125427,86523
1125428,94760
1125429,58644
1125430,56698
1125431,56193
1125432,69464
1125433,70357
1125434,70738
1125435,52113
1125436,72103
1125437,56085
1125438,56365
1125439,70856
1125440,75642
1125441,75199
1125442,76763
1125443,67742
1125444,72045
1125445,78520
1125446,77549
1125447,71219
1125448,57691
1125449,82158
1125450,83739
1125451,101397
1125452,87578
1125453,58540
1125454,58399
1125455,58424
1125456,55210
1125457,21628
1125458,81947
1125459,68555
1125460,67269
1125461,78395
1125462,67708
1125463,77265
1125464,74077
1125465,81726
1125466,63367
1125467,75542
1125468,57260
1125469,69540
1125470,75414
1125471,60863
1125472,91127
1125473,72926
1125474,60483
1125475,76917
1125476,88046
1125477,60735
1125478,61003
1125479,60194
1125480,52290
1125481,52783
1125482,52138
1125483,52037
1125484,52697
1125485,53330
1125486,52722
1125487,52797
1125488,51604
1125489,84656
1125490,51774
1125491,70660
1125492,71243
1125493,51789
1125494,51557
1125495,51341
1125496,81699
1125497,49538
1125498,52731
1125499,81667
1125500,51939
1125501,69100
1125502,52018
1125503,49270
1125504,21576
1125505,86384
1125506,64316
1125507,84692
1125508,71087
1125509,86450
1125510,89846
1125511,61927
1125512,61901
1125513,84882
1125514,85270
1125515,44819
1125516,55169
1125517,45450
1125518,52645
1125519,71944
1125520,63022
1125521,64278
1125522,53606
1125523,63023
1125524,87167
1125525,62894
1125526,60606
1125527,53856
1125528,53754
1125529,64083
1125530,84869
1125531,62761
1125532,75393
1125533,77179
1125534,78802
1125535,103907
1125536,93946
1125537,77938
1125538,77752
1125539,107592
1125540,77853
1125541,77693
1125542,78473
1125543,42990
1125544,67623
1125545,66626
1125546,65320
1125547,46075
1125548,46680
1125549,46668
1125550,68132
1125551,69578
1125552,51084
1125553,83362
1125554,35040
1125555,76320
1125556,95361
1125557,96722
1125558,77808
1125559,91917
1125560,79391
1125561,77893
1125562,81524
1125563,75737
1125564,90515
1125565,94562
1125566,93970
1125567,94854
1125568,75571
1125569,80983
1125570,92377
1125571,77236
1125572,95021
1125573,94835
1125574,74875
1125575,88221
1125576,73374
1125577,88687
1125578,90784
1125579,90879
1125580,89543
1125581,88302
1125582,89832
1125583,71905
1125584,88158
1125585,12837
1125586,10857
1125587,10950
1125588,10518
1125589,11463
1125590,41397
1125591,62187
1125592,54271
1125593,62515
1125594,54648
1125595,54610
1125596,47228
1125597,49117
1125598,54780
1125599,55355
1125600,55712
1125601,72889
1125602,67893
1125603,49198
1125604,45426
1125605,48839
1125606,47736
1125607,74139
1125608,39063
1125609,39449
1125610,47631
1125611,52763
1125612,45354
1125613,65921
1125614,66816
1125615,64989
1125616,79012
1125617,73203
1125618,68046
1125619,58445
1125620,59646
1125621,59164
1125622,56637
1125623,63624
1125624,60313
1125625,86384
1125626,75901
1125627,70460
1125628,86992
1125629,84805
1125630,86758
1125631,86951
1125632,66736
1125633,93783
1125634,66716
1125635,66696
1125636,66387
1125637,44551
1125638,67861
1125639,65430
1125640,69044
1125641,68812
1125642,84813
1125643,67098
1125644,85328
1125645,70320
1125646,54221
1125647,68893
1125648,68384
1125649,85348
1125650,68504
1125651,69589
1125652,69726
1125653,89080
1125654,87084
1125655,86449
1125656,84935
1125657,84981
1125658,83658
1125659,66883
1125660,85697
1125661,12787
1125662,11027
1125663,11915
1125664,13373
1125665,63422
1125666,63068
1125667,61628
1125668,48350
1125669,64891
1125670,90440
1125671,90527
1125672,114399
1125673,117815
1125674,97646
1125675,99920
1125676,91619
1125677,93942
1125678,99064
1125679,99052
1125680,122008
1125681,122700
1125682,103304
1125683,104269
1125684,106355
1125685,125687
1125686,125033
1125687,123525
1125688,125830
1125689,125870
1125690,105557
1125691,104988
1125692,109182
1125693,84107
1125694,63052
1125695,106243
1125696,145320
1125697,142288
1125698,100932
1125699,18683
1125700,123029
1125701,127645
1125702,148378
1125703,124621
1125704,149081
1125705,166651
1125706,119346
1125707,104770
1125708,105975
1125709,138612
1125710,88188
1125711,129563
1125712,77758
1125713,80083
1125714,79045
1125715,76792
1125716,79373
1125717,78168
1125718,73168
1125719,143129
1125720,98403
1125721,60575
1125722,98850
1125723,104038
1125724,122277
1125725,106211
1125726,105423
1125727,111995
1125728,108227
1125729,125107
1125730,126033
1125731,124104
1125732,58690
1125733,124359
1125734,126692
1125735,126643
1125736,126141
1125737,125792
1125738,105855
1125739,113576
1125740,108650
1125741,114787
1125742,112522
1125743,116538
1125744,96615
1125745,62011
1125746,61213
1125747,109729
1125748,119103
1125749,111178
1125750,116370
1125751,118861
1125752,135904
1125753,188608
1125754,131557
1125755,161126
1125756,120651
1125757,127986
1125758,146786
1125759,61281
1125760,45942
1125761,60736
1125762,50920
1125763,60335
1125764,48704
1125765,62478
1125766,62562
1125767,61226
1125768,63261
1125769,48440
1125770,60736
1125771,61350
1125772,68790
1125773,54854
1125774,62068
1125775,47056
1125776,47532
1125777,71587
1125778,70785
1125779,70785
1125780,60975
1125781,69821
1125782,62276
1125783,205239
1125784,183484
1125785,236438
1125786,163929
1125787,203238
1125788,157085
1125789,232362
1125790,164812
1125791,238372
1125792,184113
1125793,204586
1125794,258890
1125795,156484
1125796,159581
1125797,158521
1125798,204987
1125799,103001
1125800,118235
1125801,101105
1125802,134022
1125803,118056
1125804,138693
1125805,133235
1125806,139435
1125807,121160
1125808,134258
1125809,134466
1125810,145849
1125811,147091
1125812,174154
1125813,114893
1125814,164441
1125815,225327
1125816,228424
1125817,250119
1125818,101621
1125819,81310
1125820,94832
1125821,106111
1125822,67131
1125823,110153
1125824,72649
1125825,79562
1125826,111728
1125827,73819
1125828,79724
1125829,110633
1125830,88404
1125831,103805
1125832,105911
1125833,105091
1125834,135216
1125835,273131
1125836,209353
1125837,213635
1125838,207706
1125839,168339
1125840,203008
1125841,207201
1125842,211909
1125843,174120
1125844,170473
1125845,216883
1125846,169624
1125847,210453
1125848,207802
1125849,170803
1125850,214489
1125851,170306
1125852,202447
1125853,212066
1125854,200588
1125855,168349
1125856,167057
1125857,173275
1125858,215991
1125859,212102
1125860,168600
1125861,173943
1125862,174840
1125863,206854
1125864,214434
1125865,162266
1125866,211911
1125867,326809
1125868,204299
1125869,211601
1125870,172419
1125871,209955
1125872,213247
1125873,214668
1125874,201391
1125875,175474
1125876,84331
1125877,82596
1125878,86051
1125879,84965
1125880,99104
1125881,104719
1125882,98053
1125883,104725
1125884,112570
1125885,135991
1125886,102139
1125887,113313
1125888,105365
1125889,105048
1125890,111700
1125891,105434
1125892,107529
1125893,105993
1125894,120628
1125895,121721
1125896,121858
1125897,116237
1125898,116592
1125899,113130
1125900,113130
1125901,114647
1125902,112017
1125903,107888
1125904,108314
1125905,102865
1125906,104171
1125907,157701
1125908,182023
1125909,151061
1125910,161265
1125911,178424
1125912,93771
1125913,28530
1125914,142742
1125915,150749
1125916,151224
1125917,105374
1125918,83823
1125919,94591
1125920,71367
1125921,135912
1125922,225588
1125923,225859
1125924,214837
1125925,136552
1125926,68352
1125927,131739
1125928,136105
1125929,130030
1125930,127412
1125931,128626
1125932,166352
1125933,128796
1125934,136566
1125935,138875
1125936,133489
1125937,32547
1125938,31949
1125939,32162
1125940,30335
1125941,35301
1125942,97299
1125943,149448
1125944,56267
1125945,66622
1125946,173772
1125947,173390
1125948,175561
1125949,262824
1125950,179065
1125951,253951
1125952,255733
1125953,183206
1125954,251367
1125955,177749
1125956,202723
1125957,166915
1125958,177461
1125959,183165
1125960,253545
1125961,182095
1125962,180843
1125963,201566
1125964,295194
1125965,180391
1125966,203466
1125967,33143
1125968,114309
1125969,120523
1125970,134496
1125971,35113
1125972,28595
1125973,34979
1125974,27088
1125975,23916
1125976,27005
1125977,48762
1125978,162077
1125979,145380
1125980,193636
1125981,180463
1125982,181973
1125983,93566
1125984,110289
1125985,93567
1125986,87081
1125987,108053
1125988,50378
1125989,177242
1125990,182491
1125991,155653
1125992,95754
1125993,221951
1125994,171513
1125995,259872
1125996,180362
1125997,184673
1125998,174131
1125999,161452
1126000,180065
1126001,211658
1126002,161169
1126003,155044
1126004,178920
1126005,171606
1126006,177460
1126007,161020
1126008,195275
1126009,174936
1126010,158245
1126011,178578
1126012,239854
1126013,149426
1126014,193215
1126015,177985
1126016,82900
1126017,170849
1126018,236112
1126019,151176
1126020,179328
1126021,181111
1126022,149632
1126023,180334
1126024,175760
1126025,241928
1126026,192089
1126027,253157
1126028,181156
1126029,83831
1126030,84024
1126031,150854
1126032,183230
1126033,151706
1126034,182700
1126035,241341
1126036,242043
1126037,85310
1126038,86082
1126039,244214
1126040,260485
1126041,160330
1126042,187822
1126043,183323
1126044,155426
1126045,201943
1126046,86647
1126047,162778
1126048,251546
1126049,164490
1126050,86692
1126051,191940
1126052,87362
1126053,164511
1126054,241783
1126055,168668
1126056,240694
1126057,198194
1126058,197837
1126059,200183
1126060,196419
1126061,191450
1126062,198376
1126063,104476
1126064,128700
1126065,125903
1126066,123438
1126067,149364
1126068,150695
1126069,82205
1126070,100545
1126071,81852
1126072,87659
1126073,88398
1126074,80764
1126075,95129
1126076,87445
1126077,140689
1126078,19449
1126079,63272
1126080,59959
1126081,122029
1126082,141730
1126083,142823
1126084,177035
1126085,144358
1126086,136480
1126087,185203
1126088,184545
1126089,164088
1126090,144505
1126091,135606
1126092,191963
1126093,127599
1126094,104558
1126095,220056
1126096,230124
1126097,186396
1126098,159382
1126099,156622
1126100,156059
1126101,185585
1126102,156547
1126103,156066
1126104,207440
1126105,209262
1126106,211397
1126107,210200
1126108,279084
1126109,210794
1126110,205015
1126111,211092
1126112,83916
1126113,212511
1126114,209568
1126115,199272
1126116,275025
1126117,210191
1126118,209719
1126119,86061
1126120,283315
1126121,211345
1126122,208923
1126123,208107
1126124,81317
1126125,207810
1126126,208737
1126127,281040
1126128,169278
1126129,206706
1126130,196694
1126131,206313
1126132,274470
1126133,85961
1126134,85348
1126135,209861
1126136,261652
1126137,269983
1126138,388060
1126139,274810
1126140,404665
1126141,391675
1126142,276580
1126143,269569
1126144,265040
1126145,189949
1126146,241425
1126147,237977
1126148,232813
1126149,246171
1126150,221201
1126151,250784
1126152,245954
1126153,219927
1126154,223641
1126155,223668
1126156,219111
1126157,219673
1126158,213503
1126159,214793
1126160,251958
1126161,198133
1126162,198794
1126163,187966
1126164,164755
1126165,165232
1126166,192668
1126167,166472
1126168,158198
1126169,163986
1126170,191070
1126171,188598
1126172,244003
1126173,306341
1126174,247667
1126175,279471
1126176,197567
1126177,197700
1126178,188263
1126179,167107
1126180,104676
1126181,137882
1126182,160255
1126183,159143
1126184,127839
1126185,86998
1126186,90682
1126187,89671
1126188,82125
1126189,89088
1126190,109877
1126191,117667
1126192,87913
1126193,110487
1126194,108625
1126195,105566
1126196,107376
1126197,107457
1126198,128718
1126199,157247
1126200,157133
1126201,155710
1126202,154302
1126203,194263
1126204,159629
1126205,66952
1126206,82562
1126207,116045
1126208,108168
1126209,107810
1126210,102884
1126211,85174
1126212,77939
1126213,90171
1126214,58383
1126215,61958
1126216,125779
1126217,86656
1126218,123704
1126219,104864
1126220,69512
1126221,63015
1126222,60826
1126223,59439
1126224,60056
1126225,63184
1126226,104340
1126227,106313
1126228,110631
1126229,123229
1126230,78653
1126231,103748
1126232,128422
1126233,63180
1126234,91941
1126235,91337
1126236,110219
1126237,88239
1126238,55897
1126239,141735
1126240,191011
1126241,140497
1126242,205462
1126243,171755
1126244,175730
1126245,189999
1126246,107451
1126247,174552
1126248,185916
1126249,189583
1126250,250653
1126251,183420
1126252,223048
1126253,225306
1126254,244784
1126255,184202
1126256,183807
1126257,224573
1126258,183535
1126259,238448
1126260,139292
1126261,139702
1126262,182618
1126263,135950
1126264,136808
1126265,133216
1126266,186534
1126267,135940
1126268,112788
1126269,176781
1126270,138046
1126271,114657
1126272,110214
1126273,108173
1126274,108375
1126275,110203
1126276,157495
1126277,194342
1126278,234995
1126279,147571
1126280,174468
1126281,258100
1126282,147059
1126283,185902
1126284,259057
1126285,147740
1126286,258558
1126287,149038
1126288,235004
1126289,194596
1126290,149575
1126291,239980
1126292,262463
1126293,135529
1126294,135531
1126295,112588
1126296,113410
1126297,134679
1126298,112929
1126299,138233
1126300,113189
1126301,115258
1126302,114225
1126303,115742
1126304,179689
1126305,155129
1126306,158632
1126307,158342
1126308,157669
1126309,214712
1126310,132350
1126311,132144
1126312,122165
1126313,162768
1126314,127811
1126315,130765
1126316,128220
1126317,129771
1126318,128101
1126319,129086
1126320,129072
1126321,126843
1126322,125128
1126323,127054
1126324,128675
1126325,129250
1126326,110977
1126327,147365
1126328,78525
1126329,93629
1126330,150692
1126331,178363
1126332,160436
1126333,160304
1126334,167500
1126335,168318
1126336,142404
1126337,117908
1126338,67763
1126339,60945
1126340,64920
1126341,55484
1126342,65851
1126343,107268
1126344,86930
1126345,85180
1126346,117867
1126347,130347
1126348,262933
1126349,275226
1126350,226360
1126351,305887
1126352,235194
1126353,246954
1126354,235227
1126355,241034
1126356,53419
1126357,104955
1126358,314246
1126359,301580
1126360,312414
1126361,294223
1126362,298872
1126363,322465
1126364,42765
1126365,39186
1126366,34785
1126367,70239
1126368,49772
1126369,35069
1126370,58668
1126371,52056
1126372,52672
1126373,56477
1126374,58925
1126375,59945
1126376,103308
1126377,91101
1126378,89878
1126379,91217
1126380,83041
1126381,91919
1126382,87180
1126383,93757
1126384,91698
1126385,77043
1126386,78125
1126387,161767
1126388,161302
1126389,37167
1126390,161827
1126391,161305
1126392,159921
1126393,160246
1126394,28130
1126395,90801
1126396,101054
1126397,101054
1126398,101803
1126399,134513
1126400,117426
1126401,132118
1126402,129891
1126403,129576
1126404,163411
1126405,153339
1126406,67797
1126407,69722
1126408,70634
1126409,80468
1126410,70756
1126411,70111
1126412,32059
1126413,30351
1126414,30344
1126415,30693
1126416,80608
1126417,69567
1126418,68890
1126419,41979
1126420,119167
1126421,102662
1126422,107276
1126423,87077
1126424,102630
1126425,123498
1126426,129043
1126427,130788
1126428,105454
1126429,161980
1126430,107593
1126431,84097
1126432,57948
1126433,101588
1126434,129781
1126435,127955
1126436,122192
1126437,126674
1126438,107124
1126439,122834
1126440,126163
1126441,103065
1126442,62787
1126443,99050
1126444,67767
1126445,92619
1126446,111551
1126447,107879
1126448,97236
1126449,104099
1126450,109421
1126451,115492
1126452,98290
1126453,108257
1126454,46401
1126455,73412
1126456,97689
1126457,101007
1126458,75861
1126459,105192
1126460,80294
1126461,137185
1126462,139639
1126463,137280
1126464,134884
1126465,132019
1126466,142908
1126467,92784
1126468,107098
1126469,123762
1126470,106823
1126471,136955
1126472,91451
1126473,89600
1126474,108825
1126475,89853
1126476,93000
1126477,95350
1126478,113821
1126479,92918
1126480,89565
1126481,111247
1126482,138198
1126483,92446
1126484,141195
1126485,97903
1126486,35005
1126487,35137
1126488,115392
1126489,97394
1126490,114079
1126491,112953
1126492,114096
1126493,115321
1126494,97040
1126495,43039
1126496,40955
1126497,42129
1126498,58878
1126499,70062
1126500,48138
1126501,69170
1126502,50246
1126503,124652
1126504,82501
1126505,87499
1126506,87516
1126507,103465
1126508,107387
1126509,77342
1126510,87770
1126511,88599
1126512,88141
1126513,122614
1126514,124815
1126515,105281
1126516,95279
1126517,126175
1126518,92960
1126519,106505
1126520,86413
1126521,81718
1126522,116792
1126523,109731
1126524,122482
1126525,100925
1126526,92071
1126527,77352
1126528,90327
1126529,94457
1126530,120347
1126531,88105
1126532,90101
1126533,85054
1126534,89510
1126535,91409
1126536,93007
1126537,81407
1126538,89328
1126539,76521
1126540,78540
1126541,100373
1126542,80705
1126543,71922
1126544,80955
1126545,87292
1126546,99011
1126547,73793
1126548,78530
1126549,76578
1126550,76631
1126551,94583
1126552,77706
1126553,88659
1126554,93969
1126555,107318
1126556,98400
1126557,146252
1126558,82403
1126559,87545
1126560,106536
1126561,104033
1126562,108242
1126563,82168
1126564,103713
1126565,35210
1126566,70619
1126567,81035
1126568,84720
1126569,53959
1126570,42432
1126571,48431
1126572,62324
1126573,69690
1126574,69690
1126575,45397
1126576,30352
1126577,78521
1126578,51820
1126579,54416
1126580,49407
1126581,59641
1126582,70800
1126583,46925
1126584,46925
1126585,86662
1126586,74857
1126587,68378
1126588,67932
1126589,54396
1126590,73208
1126591,69806
1126592,57749
1126593,60536
1126594,60405
1126595,60505
1126596,63001
1126597,41712
1126598,43380
1126599,41926
1126600,50489
1126601,100886
1126602,96288
1126603,99722
1126604,94236
1126605,81091
1126606,52936
1126607,54675
1126608,52741
1126609,55169
1126610,65290
1126611,63815
1126612,54685
1126613,95585
1126614,119236
1126615,144276
1126616,141491
1126617,149875
1126618,42880
1126619,167194
1126620,119180
1126621,110387
1126622,153770
1126623,137786
1126624,114925
1126625,104116
1126626,115522
1126627,95908
1126628,20930
1126629,142430
1126630,113387
1126631,142545
1126632,184299
1126633,210330
1126634,206944
1126635,115250
1126636,112959
1126637,141986
1126638,213308
1126639,116127
1126640,142873
1126641,180554
1126642,139780
1126643,114398
1126644,115679
1126645,128324
1126646,128051
1126647,127535
1126648,108790
1126649,105166
1126650,104195
1126651,127357
1126652,126982
1126653,102440
1126654,104597
1126655,103165
1126656,103174
1126657,102618
1126658,103998
1126659,135712
1126660,136818
1126661,111879
1126662,135050
1126663,133147
1126664,108449
1126665,133526
1126666,108784
1126667,109274
1126668,135414
1126669,126975
1126670,215641
1126671,107090
1126672,127779
1126673,107082
1126674,143343
1126675,112115
1126676,218342
1126677,132036
1126678,111957
1126679,129154
1126680,152924
1126681,130998
1126682,110964
1126683,130998
1126684,131208
1126685,111738
1126686,112367
1126687,131329
1126688,111720
1126689,136088
1126690,183597
1126691,180413
1126692,131673
1126693,126998
1126694,175192
1126695,112225
1126696,146384
1126697,109687
1126698,119791
1126699,120379
1126700,146091
1126701,147135
1126702,194980
1126703,195426
1126704,147990
1126705,186227
1126706,186363
1126707,187812
1126708,137502
1126709,183449
1126710,139554
1126711,215773
1126712,186713
1126713,139545
1126714,82438
1126715,82358
1126716,82064
1126717,92426
1126718,100967
1126719,119105
1126720,95756
1126721,118102
1126722,143694
1126723,107739
1126724,129833
1126725,126502
1126726,132023
1126727,128402
1126728,148206
1126729,115552
1126730,64402
1126731,52150
1126732,51600
1126733,103382
1126734,85071
1126735,102840
1126736,85289
1126737,59542
1126738,58152
1126739,55661
1126740,68290
1126741,55051
1126742,53665
1126743,68668
1126744,68743
1126745,56293
1126746,56293
1126747,69344
1126748,69320
1126749,57828
1126750,67782
1126751,56216
1126752,56944
1126753,66471
1126754,59354
1126755,84375
1126756,82287
1126757,52440
1126758,52235
1126759,63810
1126760,64549
1126761,62018
1126762,60171
1126763,59362
1126764,88005
1126765,143249
1126766,143484
1126767,139863
1126768,139478
1126769,139324
1126770,74096
1126771,60247
1126772,72959
1126773,65241
1126774,127681
1126775,85171
1126776,87747
1126777,88664
1126778,48597
1126779,47485
1126780,55815
1126781,57228
1126782,73129
1126783,58904
1126784,76355
1126785,75352
1126786,47375
1126787,51201
1126788,48546
1126789,94130
1126790,91437
1126791,91253
1126792,82408
1126793,38160
1126794,140627
1126795,137544
1126796,94332
1126797,108997
1126798,95159
1126799,85459
1126800,62940
1126801,14378
1126802,15203
1126803,87235
1126804,64475
1126805,94080
1126806,93541
1126807,96188
1126808,96928
1126809,92435
1126810,92301
1126811,94190
1126812,34489
1126813,53923
1126814,35659
1126815,60495
1126816,62937
