id,target
1124817,105571
1124818,158369
1124819,101406
1124820,104081
1124821,148565
1124822,108552
1124823,114496
1124824,123725
1124825,153169
1124826,163984
1124827,133384
1124828,169859
1124829,134305
1124830,135614
1124831,126347
1124832,165477
1124833,91998
1124834,81829
1124835,98148
1124836,83512
1124837,11736
1124838,18652
1124839,73136
1124840,92600
1124841,73495
1124842,91020
1124843,86674
1124844,87598
1124845,77875
1124846,60065
1124847,58966
1124848,78228
1124849,129363
1124850,80037
1124851,58619
1124852,62932
1124853,62621
1124854,63787
1124855,43834
1124856,146305
1124857,142189
1124858,102955
1124859,122640
1124860,148012
1124861,225607
1124862,226769
1124863,584217
1124864,659904
1124865,125158
1124866,125464
1124867,124478
1124868,180089
1124869,132574
1124870,102296
1124871,133331
1124872,118116
1124873,136694
1124874,114227
1124875,125086
1124876,110786
1124877,109566
1124878,688622
1124879,542617
1124880,660736
1124881,711105
1124882,82558
1124883,154275
1124884,127402
1124885,132103
1124886,121570
1124887,129182
1124888,128685
1124889,200474
1124890,146366
1124891,136836
1124892,160963
1124893,167058
1124894,178709
1124895,139581
1124896,79584
1124897,172146
1124898,91697
1124899,95951
1124900,207214
1124901,160810
1124902,276807
1124903,241527
1124904,68435
1124905,66363
1124906,93629
1124907,74755
1124908,41139
1124909,82777
1124910,110877
1124911,101278
1124912,141912
1124913,125168
1124914,153368
1124915,166411
1124916,232793
1124917,234791
1124918,172499
1124919,141435
1124920,167433
1124921,128731
1124922,142221
1124923,172369
1124924,217905
1124925,184401
1124926,116702
1124927,179907
1124928,150556
1124929,149053
1124930,149697
1124931,142267
1124932,109569
1124933,115153
1124934,180601
1124935,173698
1124936,150940
1124937,148684
1124938,141963
1124939,149691
1124940,141670
1124941,170106
1124942,221086
1124943,147570
1124944,139412
1124945,141224
1124946,136834
1124947,143784
1124948,141624
1124949,145096
1124950,178991
1124951,151096
1124952,184830
1124953,157711
1124954,156370
1124955,159733
1124956,180800
1124957,122211
1124958,72898
1124959,112975
1124960,81077
1124961,79751
1124962,98941
1124963,77711
1124964,69646
1124965,79261
1124966,95613
1124967,76760
1124968,101970
1124969,108256
1124970,126411
1124971,117890
1124972,97448
1124973,101407
1124974,112363
1124975,100186
1124976,113321
1124977,113977
1124978,113551
1124979,76469
1124980,98736
1124981,81184
1124982,97051
1124983,96664
1124984,70924
1124985,118208
1124986,95359
1124987,93954
1124988,97687
1124989,96898
1124990,159189
1124991,98508
1124992,102797
1124993,95894
1124994,93059
1124995,94141
1124996,74224
1124997,104788
1124998,78455
1124999,21886
1125000,100436
1125001,105937
1125002,117407
1125003,107476
1125004,105507
1125005,112861
1125006,110059
1125007,111877
1125008,99860
1125009,99814
1125010,98481
1125011,108093
1125012,116740
1125013,112143
1125014,111329
1125015,143566
1125016,143173
1125017,157336
1125018,154475
1125019,140368
1125020,145793
1125021,143060
1125022,144597
1125023,151042
1125024,119601
1125025,91673
1125026,109894
1125027,87136
1125028,90387
1125029,125969
1125030,112224
1125031,111960
1125032,93305
1125033,88717
1125034,111527
1125035,91446
1125036,103612
1125037,102452
1125038,110528
1125039,125663
1125040,97412
1125041,91016
1125042,118533
1125043,129233
1125044,117414
1125045,119918
1125046,106798
1125047,115923
1125048,115923
1125049,102404
1125050,93932
1125051,92656
1125052,100049
1125053,111115
1125054,100327
1125055,93599
1125056,99583
1125057,90935
1125058,88130
1125059,126488
1125060,125663
1125061,124599
1125062,93950
1125063,88254
1125064,82572
1125065,82258
1125066,86103
1125067,118577
1125068,91926
1125069,88593
1125070,115793
1125071,116418
1125072,89064
1125073,130542
1125074,91558
1125075,93347
1125076,100899
1125077,114678
1125078,90961
1125079,90325
1125080,72709
1125081,57254
1125082,113586
1125083,69066
1125084,72086
1125085,73360
1125086,81798
1125087,97478
1125088,85714
1125089,80930
1125090,95670
1125091,65274
1125092,79760
1125093,64101
1125094,75050
1125095,89029
1125096,70583
1125097,94570
1125098,75154
1125099,91242
1125100,92073
1125101,74559
1125102,97271
1125103,70966
1125104,73698
1125105,70049
1125106,90362
1125107,75519
1125108,71438
1125109,93982
1125110,95298
1125111,100050
1125112,80381
1125113,98536
1125114,97938
1125115,83844
1125116,106402
1125117,99849
1125118,104068
1125119,83807
1125120,101602
1125121,93709
1125122,98051
1125123,99689
1125124,127332
1125125,129746
1125126,100737
1125127,77850
1125128,128459
1125129,82147
1125130,100908
1125131,135323
1125132,122221
1125133,111384
1125134,151045
1125135,107686
1125136,153185
1125137,118606
1125138,119154
1125139,107861
1125140,107485
1125141,107485
1125142,159064
1125143,153913
1125144,115632
1125145,113552
1125146,112922
1125147,115376
1125148,120796
1125149,151388
1125150,99281
1125151,39379
1125152,46783
1125153,39642
1125154,40909
1125155,62631
1125156,87457
1125157,93939
1125158,105290
1125159,91133
1125160,100746
1125161,115089
1125162,77069
1125163,69401
1125164,118257
1125165,83847
1125166,91583
1125167,110912
1125168,80528
1125169,110265
1125170,96535
1125171,95044
1125172,110848
1125173,56387
1125174,61687
1125175,51561
1125176,50828
1125177,52007
1125178,30380
1125179,36351
1125180,45654
1125181,51674
1125182,37536
1125183,48799
1125184,55852
1125185,43635
1125186,29868
1125187,36793
1125188,34438
1125189,33852
1125190,41041
1125191,31585
1125192,39204
1125193,44630
1125194,44714
1125195,34963
1125196,44130
1125197,35032
1125198,45513
1125199,47106
1125200,33147
1125201,62840
1125202,52324
1125203,53690
1125204,58144
1125205,37692
1125206,31990
1125207,56637
1125208,61371
1125209,32971
1125210,16707
1125211,38849
1125212,39983
1125213,34560
1125214,41419
1125215,41097
1125216,32946
1125217,32334
1125218,31708
1125219,48803
1125220,31676
1125221,39197
1125222,32663
1125223,32663
1125224,31390
1125225,55083
1125226,31312
1125227,52583
1125228,43371
1125229,28174
1125230,53500
1125231,34574
1125232,44257
1125233,29269
1125234,49795
1125235,52344
1125236,49478
1125237,55615
1125238,54190
1125239,42945
1125240,46047
1125241,48972
1125242,43059
1125243,54942
1125244,51479
1125245,55655
1125246,39321
1125247,44007
1125248,47192
1125249,40189
1125250,42237
1125251,41660
1125252,41660
1125253,89960
1125254,102405
1125255,49733
1125256,59439
1125257,52280
1125258,45791
1125259,50061
1125260,46030
1125261,43544
1125262,36014
1125263,50588
1125264,41349
1125265,55454
1125266,43160
1125267,54053
1125268,42666
1125269,43705
1125270,49485
1125271,51623
1125272,49357
1125273,53827
1125274,48163
1125275,52438
1125276,65460
1125277,63535
1125278,61620
1125279,57792
1125280,55366
1125281,62282
1125282,46350
1125283,50544
1125284,39073
1125285,58123
1125286,55513
1125287,68588
1125288,61182
1125289,58096
1125290,55288
1125291,64036
1125292,77207
1125293,60109
1125294,66385
1125295,20254
1125296,16957
1125297,204623
1125298,216200
1125299,194877
1125300,213784
1125301,235958
1125302,231907
1125303,201599
1125304,206982
1125305,172401
1125306,207301
1125307,224016
1125308,210907
1125309,161282
1125310,217075
1125311,197750
1125312,174073
1125313,212669
1125314,254622
1125315,233356
1125316,173963
1125317,254808
1125318,224286
1125319,198407
1125320,208189
1125321,212699
1125322,208312
1125323,206789
1125324,203788
1125325,264311
1125326,194551
1125327,202806
1125328,208303
1125329,202151
1125330,209473
1125331,169955
1125332,206885
1125333,114545
1125334,121966
1125335,196225
1125336,171587
1125337,197158
1125338,287537
1125339,197689
1125340,202705
1125341,177457
1125342,145687
1125343,206278
1125344,185599
1125345,207329
1125346,212343
1125347,201233
1125348,229463
1125349,269448
1125350,217648
1125351,175064
1125352,208871
1125353,209710
1125354,160532
1125355,113839
1125356,197105
1125357,177072
1125358,119935
1125359,149317
1125360,209340
1125361,267829
1125362,33008
1125363,33456
1125364,32613
1125365,41023
1125366,34255
1125367,42702
1125368,28466
1125369,40974
1125370,41220
1125371,42837
1125372,44486
1125373,45117
1125374,38371
1125375,38581
1125376,38598
1125377,43111
1125378,34071
1125379,36447
1125380,36128
1125381,47654
1125382,46392
1125383,53109
1125384,33550
1125385,55521
1125386,47933
1125387,47316
1125388,59355
1125389,57264
1125390,62943
1125391,67918
1125392,64517
1125393,55956
1125394,29911
1125395,86892
1125396,112274
1125397,102065
1125398,91208
1125399,106725
1125400,113121
1125401,90604
1125402,86669
1125403,106751
1125404,105044
1125405,111627
1125406,86528
1125407,30748
1125408,43532
1125409,42134
1125410,38999
1125411,34488
1125412,38579
1125413,39233
1125414,35103
1125415,25295
1125416,41133
1125417,44688
1125418,74035
1125419,66802
1125420,70116
1125421,73712
1125422,72555
1125423,82167
1125424,50425
1125425,105404
1125426,95986
1125427,92710
1125428,99933
1125429,61778
1125430,62012
1125431,61831
1125432,73996
1125433,71625
1125434,72878
1125435,58977
1125436,75167
1125437,61425
1125438,62849
1125439,78497
1125440,84174
1125441,84322
1125442,85056
1125443,73604
1125444,78731
1125445,85610
1125446,89283
1125447,80889
1125448,63380
1125449,83784
1125450,92749
1125451,109955
1125452,95625
1125453,53877
1125454,51597
1125455,54183
1125456,54908
1125457,29919
1125458,81615
1125459,71835
1125460,67503
1125461,78823
1125462,71184
1125463,76903
1125464,73185
1125465,80474
1125466,62758
1125467,72588
1125468,58658
1125469,66386
1125470,77822
1125471,65128
1125472,99241
1125473,77203
1125474,63826
1125475,79909
1125476,96856
1125477,64450
1125478,63096
1125479,64873
1125480,55822
1125481,55011
1125482,56538
1125483,56715
1125484,56586
1125485,56496
1125486,56285
1125487,56496
1125488,56554
1125489,92375
1125490,55835
1125491,77028
1125492,75896
1125493,57101
1125494,57104
1125495,56114
1125496,87993
1125497,54166
1125498,54779
1125499,88570
1125500,56332
1125501,74993
1125502,52919
1125503,53781
1125504,26345
1125505,89978
1125506,69144
1125507,87182
1125508,75052
1125509,91860
1125510,96621
1125511,67207
1125512,66151
1125513,88655
1125514,89085
1125515,39439
1125516,51275
1125517,40280
1125518,48576
1125519,76000
1125520,64604
1125521,67893
1125522,55324
1125523,66721
1125524,94752
1125525,67984
1125526,63177
1125527,56481
1125528,55097
1125529,64035
1125530,93229
1125531,63688
1125532,78780
1125533,79185
1125534,80313
1125535,98432
1125536,100324
1125537,78041
1125538,76136
1125539,97421
1125540,78616
1125541,80241
1125542,79806
1125543,41253
1125544,61434
1125545,62844
1125546,59594
1125547,45474
1125548,45891
1125549,45396
1125550,67166
1125551,66411
1125552,46445
1125553,76960
1125554,30858
1125555,82988
1125556,98059
1125557,99013
1125558,86639
1125559,98164
1125560,83433
1125561,80738
1125562,85849
1125563,79869
1125564,97600
1125565,98088
1125566,102739
1125567,99772
1125568,78122
1125569,81261
1125570,95000
1125571,84116
1125572,101304
1125573,101967
1125574,80874
1125575,95822
1125576,77989
1125577,93511
1125578,96995
1125579,98871
1125580,104658
1125581,98650
1125582,104089
1125583,83527
1125584,96773
1125585,15279
1125586,13724
1125587,13707
1125588,14202
1125589,13580
1125590,39895
1125591,63529
1125592,55389
1125593,62891
1125594,54085
1125595,54436
1125596,46656
1125597,48951
1125598,57543
1125599,59428
1125600,58730
1125601,77155
1125602,70206
1125603,52951
1125604,47258
1125605,54407
1125606,49927
1125607,76113
1125608,39073
1125609,38684
1125610,51558
1125611,60959
1125612,51817
1125613,73771
1125614,70993
1125615,72839
1125616,87058
1125617,79374
1125618,75315
1125619,64543
1125620,64221
1125621,66743
1125622,65025
1125623,75618
1125624,70899
1125625,90587
1125626,73738
1125627,69565
1125628,87675
1125629,93063
1125630,90039
1125631,90039
1125632,73096
1125633,101693
1125634,74433
1125635,72859
1125636,70824
1125637,49568
1125638,74034
1125639,71842
1125640,77106
1125641,77046
1125642,94097
1125643,78295
1125644,93611
1125645,76884
1125646,58661
1125647,71392
1125648,73744
1125649,92578
1125650,74292
1125651,73861
1125652,72564
1125653,93203
1125654,95150
1125655,97470
1125656,91042
1125657,92420
1125658,90084
1125659,71625
1125660,92353
1125661,12147
1125662,12958
1125663,12781
1125664,11752
1125665,70403
1125666,73889
1125667,76376
1125668,61844
1125669,87680
1125670,85217
1125671,96795
1125672,124215
1125673,123436
1125674,106010
1125675,106900
1125676,102735
1125677,102728
1125678,108264
1125679,107276
1125680,129555
1125681,124114
1125682,106737
1125683,113929
1125684,112684
1125685,129932
1125686,133970
1125687,130984
1125688,130786
1125689,128181
1125690,113108
1125691,112150
1125692,107583
1125693,91636
1125694,83659
1125695,103723
1125696,143377
1125697,147520
1125698,94505
1125699,31159
1125700,125400
1125701,130775
1125702,142835
1125703,128527
1125704,156092
1125705,174830
1125706,142207
1125707,120159
1125708,109726
1125709,147350
1125710,97728
1125711,134785
1125712,87050
1125713,83735
1125714,83519
1125715,84316
1125716,85304
1125717,84305
1125718,74551
1125719,142504
1125720,89864
1125721,151065
1125722,120160
1125723,109591
1125724,130991
1125725,107176
1125726,108715
1125727,119752
1125728,123302
1125729,138286
1125730,138013
1125731,135759
1125732,152211
1125733,132233
1125734,138240
1125735,121657
1125736,120260
1125737,123891
1125738,116733
1125739,122879
1125740,126183
1125741,118308
1125742,119946
1125743,118514
1125744,92267
1125745,73495
1125746,69028
1125747,101408
1125748,128471
1125749,128464
1125750,132943
1125751,128215
1125752,135633
1125753,141871
1125754,87275
1125755,107294
1125756,88861
1125757,83773
1125758,102984
1125759,36167
1125760,22472
1125761,34932
1125762,32064
1125763,37126
1125764,25333
1125765,34876
1125766,36390
1125767,36023
1125768,38893
1125769,27413
1125770,34932
1125771,36896
1125772,40413
1125773,29341
1125774,34755
1125775,26005
1125776,24822
1125777,41718
1125778,41536
1125779,41536
1125780,35742
1125781,42039
1125782,36324
1125783,140139
1125784,120599
1125785,168020
1125786,100563
1125787,124487
1125788,90892
1125789,164217
1125790,103459
1125791,160227
1125792,115732
1125793,124543
1125794,200339
1125795,108547
1125796,100926
1125797,94719
1125798,133470
1125799,65338
1125800,81013
1125801,65760
1125802,66477
1125803,79545
1125804,97356
1125805,80729
1125806,83187
1125807,76769
1125808,93834
1125809,93881
1125810,95207
1125811,99216
1125812,118736
1125813,62925
1125814,96304
1125815,162254
1125816,156264
1125817,217919
1125818,58973
1125819,42273
1125820,55427
1125821,69464
1125822,45353
1125823,81505
1125824,40601
1125825,49664
1125826,72723
1125827,45543
1125828,50987
1125829,81685
1125830,98707
1125831,122072
1125832,125509
1125833,123558
1125834,148469
1125835,169532
1125836,131008
1125837,138048
1125838,133098
1125839,85717
1125840,121227
1125841,125359
1125842,143520
1125843,122494
1125844,108589
1125845,118961
1125846,114573
1125847,126771
1125848,103108
1125849,91471
1125850,108925
1125851,102434
1125852,112854
1125853,130219
1125854,113882
1125855,93704
1125856,87493
1125857,102607
1125858,115067
1125859,131131
1125860,102139
1125861,102431
1125862,103911
1125863,118544
1125864,123037
1125865,85238
1125866,144408
1125867,186806
1125868,124233
1125869,115534
1125870,108417
1125871,128816
1125872,128407
1125873,123925
1125874,121186
1125875,115802
1125876,77086
1125877,77610
1125878,87100
1125879,83829
1125880,87140
1125881,69832
1125882,51975
1125883,66264
1125884,64220
1125885,70235
1125886,65840
1125887,72024
1125888,70441
1125889,75995
1125890,70099
1125891,67260
1125892,69201
1125893,67959
1125894,76607
1125895,73833
1125896,76406
1125897,66438
1125898,56956
1125899,68197
1125900,68197
1125901,69806
1125902,54687
1125903,60239
1125904,61893
1125905,56952
1125906,58937
1125907,145471
1125908,180341
1125909,149152
1125910,157628
1125911,182499
1125912,53238
1125913,172935
1125914,178693
1125915,169229
1125916,168522
1125917,125700
1125918,55179
1125919,60676
1125920,44545
1125921,89978
1125922,181844
1125923,196259
1125924,165607
1125925,78108
1125926,52669
1125927,137000
1125928,147403
1125929,137897
1125930,135089
1125931,134030
1125932,165631
1125933,142371
1125934,148656
1125935,150092
1125936,134041
1125937,28451
1125938,38195
1125939,34734
1125940,36831
1125941,33894
1125942,89523
1125943,123135
1125944,63190
1125945,59592
1125946,179105
1125947,187005
1125948,188987
1125949,266822
1125950,189299
1125951,264264
1125952,263522
1125953,190364
1125954,262930
1125955,184376
1125956,215628
1125957,178572
1125958,183078
1125959,186166
1125960,265105
1125961,193632
1125962,196264
1125963,214705
1125964,310876
1125965,192804
1125966,213979
1125967,37580
1125968,109359
1125969,116036
1125970,127323
1125971,36397
1125972,32643
1125973,43270
1125974,27912
1125975,28467
1125976,27077
1125977,43106
1125978,164251
1125979,141919
1125980,191059
1125981,180356
1125982,185789
1125983,94265
1125984,117066
1125985,95832
1125986,89264
1125987,105629
1125988,56765
1125989,203738
1125990,196120
1125991,176098
1125992,110970
1125993,241924
1125994,175708
1125995,265659
1125996,185632
1125997,183996
1125998,175357
1125999,172831
1126000,186701
1126001,238003
1126002,168410
1126003,165654
1126004,185120
1126005,179572
1126006,185352
1126007,166929
1126008,210567
1126009,180397
1126010,169046
1126011,183555
1126012,253686
1126013,157313
1126014,199591
1126015,190396
1126016,90134
1126017,181313
1126018,251442
1126019,159293
1126020,187504
1126021,189752
1126022,157881
1126023,188322
1126024,185596
1126025,257109
1126026,198215
1126027,262678
1126028,190196
1126029,91139
1126030,91344
1126031,159837
1126032,192121
1126033,159826
1126034,192309
1126035,259070
1126036,262945
1126037,93320
1126038,93275
1126039,272075
1126040,276791
1126041,167447
1126042,196497
1126043,187726
1126044,168561
1126045,213724
1126046,94185
1126047,173449
1126048,272658
1126049,174032
1126050,93871
1126051,205268
1126052,96859
1126053,171663
1126054,258755
1126055,175862
1126056,256120
1126057,204377
1126058,206727
1126059,211278
1126060,205022
1126061,207095
1126062,217362
1126063,105722
1126064,135468
1126065,133315
1126066,133315
1126067,157554
1126068,158877
1126069,68477
1126070,121356
1126071,83195
1126072,86602
1126073,83995
1126074,80466
1126075,107123
1126076,87537
1126077,136750
1126078,18359
1126079,55030
1126080,60884
1126081,113667
1126082,144109
1126083,137027
1126084,184470
1126085,157949
1126086,142699
1126087,184286
1126088,191150
1126089,174268
1126090,152829
1126091,146590
1126092,191153
1126093,135693
1126094,107139
1126095,212399
1126096,221533
1126097,190439
1126098,144448
1126099,143536
1126100,144792
1126101,186933
1126102,156053
1126103,155508
1126104,208272
1126105,214031
1126106,212512
1126107,211390
1126108,297047
1126109,213714
1126110,207912
1126111,213915
1126112,97628
1126113,219996
1126114,216695
1126115,209789
1126116,291239
1126117,217471
1126118,220946
1126119,95015
1126120,303273
1126121,218917
1126122,216236
1126123,217442
1126124,96379
1126125,221148
1126126,219510
1126127,305212
1126128,174812
1126129,220778
1126130,205991
1126131,218078
1126132,293560
1126133,97107
1126134,96801
1126135,222020
1126136,278783
1126137,285987
1126138,396908
1126139,286758
1126140,404315
1126141,397592
1126142,286060
1126143,277947
1126144,281183
1126145,204345
1126146,266222
1126147,266248
1126148,256820
1126149,273641
1126150,250092
1126151,274207
1126152,266694
1126153,252777
1126154,251124
1126155,253650
1126156,250975
1126157,251263
1126158,245741
1126159,243944
1126160,276868
1126161,217283
1126162,219826
1126163,207209
1126164,171237
1126165,169980
1126166,205821
1126167,171946
1126168,166328
1126169,170184
1126170,200800
1126171,202592
1126172,246983
1126173,312070
1126174,250704
1126175,289915
1126176,207893
1126177,204370
1126178,201695
1126179,170365
1126180,108957
1126181,144488
1126182,164947
1126183,175443
1126184,120949
1126185,92780
1126186,97532
1126187,95923
1126188,90117
1126189,101313
1126190,112286
1126191,118738
1126192,95858
1126193,120015
1126194,112051
1126195,113695
1126196,118949
1126197,117300
1126198,132690
1126199,173124
1126200,172253
1126201,172939
1126202,175029
1126203,187841
1126204,172235
1126205,115893
1126206,107410
1126207,135643
1126208,129032
1126209,131583
1126210,123020
1126211,103276
1126212,96511
1126213,127530
1126214,82597
1126215,87375
1126216,154448
1126217,99509
1126218,155437
1126219,129148
1126220,84696
1126221,80260
1126222,74746
1126223,74759
1126224,71041
1126225,38129
1126226,78395
1126227,78403
1126228,74552
1126229,90533
1126230,61608
1126231,73557
1126232,104916
1126233,42451
1126234,92513
1126235,92234
1126236,103549
1126237,87907
1126238,54784
1126239,79795
1126240,107037
1126241,78829
1126242,120958
1126243,99726
1126244,100845
1126245,114837
1126246,60852
1126247,100805
1126248,109456
1126249,107585
1126250,137636
1126251,97893
1126252,128992
1126253,135563
1126254,146409
1126255,114973
1126256,118242
1126257,138105
1126258,117254
1126259,147229
1126260,74645
1126261,73855
1126262,122629
1126263,76808
1126264,76915
1126265,77949
1126266,125259
1126267,76198
1126268,68913
1126269,121630
1126270,79420
1126271,64020
1126272,68219
1126273,73697
1126274,73477
1126275,74969
1126276,111158
1126277,137769
1126278,161881
1126279,95447
1126280,115864
1126281,162489
1126282,94300
1126283,145038
1126284,170125
1126285,95049
1126286,167652
1126287,134900
1126288,231887
1126289,199637
1126290,152537
1126291,241535
1126292,242204
1126293,147564
1126294,145956
1126295,121456
1126296,119454
1126297,146275
1126298,120341
1126299,147780
1126300,119938
1126301,120583
1126302,121673
1126303,121753
1126304,156247
1126305,141651
1126306,138938
1126307,142539
1126308,147073
1126309,187182
1126310,124280
1126311,123014
1126312,76659
1126313,82903
1126314,61226
1126315,61616
1126316,66476
1126317,68059
1126318,67647
1126319,68986
1126320,68404
1126321,68683
1126322,68215
1126323,78846
1126324,76149
1126325,77544
1126326,64642
1126327,76374
1126328,72135
1126329,76770
1126330,87502
1126331,119277
1126332,85503
1126333,91011
1126334,98860
1126335,112321
1126336,108700
1126337,55632
1126338,43276
1126339,29644
1126340,48073
1126341,53603
1126342,54201
1126343,117376
1126344,70792
1126345,71639
1126346,99237
1126347,125956
1126348,271105
1126349,272309
1126350,239339
1126351,326271
1126352,259606
1126353,270886
1126354,265458
1126355,261497
1126356,39401
1126357,73986
1126358,319960
1126359,284947
1126360,329693
1126361,325060
1126362,313326
1126363,330520
1126364,40344
1126365,38462
1126366,33600
1126367,48223
1126368,29501
1126369,24161
1126370,28908
1126371,23831
1126372,22692
1126373,29432
1126374,32342
1126375,29847
1126376,58398
1126377,45357
1126378,50949
1126379,46592
1126380,47661
1126381,42752
1126382,44192
1126383,46958
1126384,45072
1126385,46414
1126386,42556
1126387,177111
1126388,181788
1126389,151217
1126390,172133
1126391,170406
1126392,193599
1126393,168441
1126394,56702
1126395,60398
1126396,99320
1126397,99320
1126398,96891
1126399,82723
1126400,65598
1126401,69330
1126402,69892
1126403,88899
1126404,110492
1126405,104669
1126406,39532
1126407,41157
1126408,39136
1126409,47573
1126410,33505
1126411,40728
1126412,58574
1126413,58512
1126414,51715
1126415,54757
1126416,53390
1126417,44988
1126418,45812
1126419,125119
1126420,138194
1126421,117747
1126422,118889
1126423,92355
1126424,115311
1126425,128101
1126426,142975
1126427,152916
1126428,114508
1126429,162872
1126430,120100
1126431,65311
1126432,30003
1126433,118881
1126434,153543
1126435,139160
1126436,143145
1126437,140165
1126438,123001
1126439,137329
1126440,138477
1126441,72730
1126442,67341
1126443,114686
1126444,73034
1126445,101861
1126446,125375
1126447,125939
1126448,102888
1126449,111641
1126450,115451
1126451,121532
1126452,104430
1126453,114792
1126454,40373
1126455,41296
1126456,57808
1126457,55569
1126458,43254
1126459,63080
1126460,47454
1126461,150594
1126462,155652
1126463,150735
1126464,149678
1126465,151469
1126466,155849
1126467,47859
1126468,68339
1126469,78069
1126470,63455
1126471,72346
1126472,58309
1126473,46199
1126474,71163
1126475,50401
1126476,48793
1126477,51101
1126478,72679
1126479,63070
1126480,52474
1126481,65836
1126482,91396
1126483,56101
1126484,83235
1126485,53153
1126486,28718
1126487,29995
1126488,130721
1126489,111665
1126490,127821
1126491,124342
1126492,130525
1126493,121378
1126494,115205
1126495,36502
1126496,37433
1126497,38452
1126498,57729
1126499,67977
1126500,54093
1126501,69693
1126502,56940
1126503,133933
1126504,88115
1126505,82565
1126506,83107
1126507,102318
1126508,106625
1126509,67416
1126510,80555
1126511,79755
1126512,80451
1126513,128976
1126514,127719
1126515,104783
1126516,93187
1126517,130272
1126518,91688
1126519,114556
1126520,91022
1126521,86346
1126522,120111
1126523,112830
1126524,119049
1126525,110896
1126526,96205
1126527,85062
1126528,94671
1126529,101483
1126530,116222
1126531,91279
1126532,93917
1126533,88971
1126534,91425
1126535,94101
1126536,97929
1126537,89877
1126538,96078
1126539,77843
1126540,76804
1126541,101889
1126542,77877
1126543,72412
1126544,81872
1126545,90787
1126546,102429
1126547,74994
1126548,76547
1126549,78880
1126550,79374
1126551,89762
1126552,78194
1126553,83410
1126554,85895
1126555,105599
1126556,92565
1126557,152622
1126558,80381
1126559,85077
1126560,108872
1126561,102159
1126562,106849
1126563,81093
1126564,102043
1126565,24662
1126566,66141
1126567,78079
1126568,77253
1126569,44509
1126570,31013
1126571,49994
1126572,63761
1126573,88436
1126574,88436
1126575,31748
1126576,23059
1126577,79844
1126578,55499
1126579,59119
1126580,44832
1126581,52330
1126582,60802
1126583,30741
1126584,30741
1126585,75262
1126586,69324
1126587,64916
1126588,64413
1126589,40268
1126590,61403
1126591,57871
1126592,50676
1126593,51587
1126594,48415
1126595,52800
1126596,56019
1126597,32639
1126598,31126
1126599,24819
1126600,45534
1126601,96295
1126602,77986
1126603,75934
1126604,75084
1126605,65007
1126606,35549
1126607,35573
1126608,34265
1126609,36430
1126610,52985
1126611,51764
1126612,46981
1126613,80692
1126614,99720
1126615,140014
1126616,133788
1126617,140359
1126618,133618
1126619,163842
1126620,109957
1126621,106386
1126622,153457
1126623,130231
1126624,107909
1126625,105654
1126626,120350
1126627,83238
1126628,-5128
1126629,128717
1126630,92646
1126631,128213
1126632,156035
1126633,181426
1126634,180957
1126635,91728
1126636,92510
1126637,127817
1126638,179598
1126639,92986
1126640,125334
1126641,159682
1126642,126200
1126643,92202
1126644,92539
1126645,108581
1126646,107076
1126647,108399
1126648,88101
1126649,86613
1126650,85650
1126651,106241
1126652,106346
1126653,84171
1126654,86009
1126655,86066
1126656,85400
1126657,84709
1126658,86560
1126659,116785
1126660,115488
1126661,89434
1126662,114525
1126663,113554
1126664,90117
1126665,115058
1126666,98007
1126667,88642
1126668,115253
1126669,109853
1126670,186876
1126671,81639
1126672,110277
1126673,82638
1126674,128736
1126675,87961
1126676,178152
1126677,113735
1126678,87375
1126679,112613
1126680,133721
1126681,113443
1126682,87286
1126683,113473
1126684,115196
1126685,88818
1126686,89642
1126687,115706
1126688,89628
1126689,114381
1126690,162023
1126691,162815
1126692,113122
1126693,112782
1126694,158371
1126695,88988
1126696,124209
1126697,91659
1126698,101303
1126699,107566
1126700,142842
1126701,144150
1126702,188261
1126703,187775
1126704,141637
1126705,181167
1126706,156259
1126707,159774
1126708,108493
1126709,150873
1126710,110561
1126711,149594
1126712,139723
1126713,92397
1126714,51417
1126715,51337
1126716,51678
1126717,65265
1126718,74503
1126719,80688
1126720,58740
1126721,80376
1126722,91989
1126723,92258
1126724,117885
1126725,114363
1126726,117670
1126727,115202
1126728,142181
1126729,99129
1126730,42976
1126731,32196
1126732,33882
1126733,81743
1126734,56988
1126735,78829
1126736,58001
1126737,36932
1126738,36791
1126739,33325
1126740,42443
1126741,33655
1126742,32283
1126743,41760
1126744,41964
1126745,33187
1126746,33501
1126747,42000
1126748,42433
1126749,33738
1126750,42671
1126751,33782
1126752,33070
1126753,41256
1126754,36764
1126755,62827
1126756,58005
1126757,31746
1126758,30698
1126759,40051
1126760,41350
1126761,39140
1126762,37652
1126763,44787
1126764,58414
1126765,97290
1126766,97634
1126767,97518
1126768,95345
1126769,98832
1126770,50538
1126771,36869
1126772,53428
1126773,38817
1126774,82363
1126775,61097
1126776,62321
1126777,62941
1126778,28941
1126779,29758
1126780,33718
1126781,35773
1126782,50436
1126783,34817
1126784,55009
1126785,56125
1126786,31021
1126787,30827
1126788,30990
1126789,67085
1126790,66591
1126791,66775
1126792,54575
1126793,16383
1126794,60210
1126795,65687
1126796,36928
1126797,46387
1126798,37406
1126799,47804
1126800,39116
1126801,11952
1126802,12707
1126803,48331
1126804,27071
1126805,43873
1126806,44150
1126807,43475
1126808,49170
1126809,46437
1126810,46532
1126811,47234
1126812,20861
1126813,26788
1126814,19039
1126815,36361
