id,target
1124818,147448
1124819,98249
1124820,97827
1124821,137023
1124822,101159
1124823,105407
1124824,113610
1124825,135272
1124826,160707
1124827,129213
1124828,184530
1124829,127248
1124830,127845
1124831,121339
1124832,161063
1124833,90646
1124834,76162
1124835,96448
1124836,79850
1124837,25696
1124838,25696
1124839,65926
1124840,82350
1124841,66023
1124842,80723
1124843,86969
1124844,85353
1124845,64968
1124846,61103
1124847,58989
1124848,71832
1124849,125557
1124850,71191
1124851,60356
1124852,63629
1124853,63063
1124854,61844
1124855,33912
1124856,132327
1124857,131364
1124858,93488
1124859,112200
1124860,134536
1124861,199123
1124862,207892
1124863,576817
1124864,700959
1124865,122148
1124866,118745
1124867,123427
1124868,166509
1124869,125670
1124870,89042
1124871,116292
1124872,105712
1124873,127878
1124874,106231
1124875,120669
1124876,105334
1124877,106151
1124878,613338
1124879,496597
1124880,576901
1124881,619202
1124882,83283
1124883,150343
1124884,120169
1124885,121070
1124886,110472
1124887,121013
1124888,121070
1124889,180281
1124890,138611
1124891,133969
1124892,155682
1124893,160654
1124894,171087
1124895,134840
1124896,76546
1124897,161124
1124898,85160
1124899,93036
1124900,191263
1124901,150038
1124902,266825
1124903,231013
1124904,62520
1124905,63291
1124906,84723
1124907,75114
1124908,40282
1124909,75944
1124910,105026
1124911,97057
1124912,122416
1124913,103121
1124914,144588
1124915,162016
1124916,239865
1124917,239865
1124918,161395
1124919,131957
1124920,149827
1124921,118851
1124922,133359
1124923,162016
1124924,203110
1124925,168951
1124926,110997
1124927,157961
1124928,136651
1124929,136651
1124930,134994
1124931,130449
1124932,105052
1124933,110612
1124934,171793
1124935,166040
1124936,137081
1124937,137081
1124938,132227
1124939,139387
1124940,130662
1124941,159953
1124942,219097
1124943,138132
1124944,131056
1124945,130183
1124946,127980
1124947,134276
1124948,132683
1124949,133962
1124950,174088
1124951,143377
1124952,185959
1124953,146415
1124954,147730
1124955,151654
1124956,149919
1124957,117253
1124958,63527
1124959,110367
1124960,76921
1124961,76718
1124962,91996
1124963,74143
1124964,70104
1124965,76236
1124966,91996
1124967,76236
1124968,99003
1124969,106360
1124970,127410
1124971,124303
1124972,93733
1124973,94049
1124974,103767
1124975,96335
1124976,104137
1124977,105588
1124978,104137
1124979,70660
1124980,90410
1124981,78713
1124982,86707
1124983,86707
1124984,69493
1124985,115451
1124986,93887
1124987,93506
1124988,94291
1124989,93753
1124990,146403
1124991,94602
1124992,103826
1124993,92712
1124994,90956
1124995,93753
1124996,70978
1124997,95728
1124998,73191
1124999,22901
1125000,93382
1125001,96938
1125002,100212
1125003,95216
1125004,94284
1125005,101153
1125006,96061
1125007,104055
1125008,93155
1125009,92675
1125010,93536
1125011,102518
1125012,104510
1125013,101806
1125014,101806
1125015,128405
1125016,137288
1125017,144364
1125018,145632
1125019,134023
1125020,136368
1125021,136214
1125022,133738
1125023,144453
1125024,112031
1125025,82009
1125026,103779
1125027,79445
1125028,82009
1125029,119509
1125030,104672
1125031,105869
1125032,82284
1125033,84035
1125034,104271
1125035,85569
1125036,100662
1125037,100662
1125038,106172
1125039,123579
1125040,94094
1125041,86866
1125042,106465
1125043,119136
1125044,113515
1125045,111844
1125046,105454
1125047,109779
1125048,109779
1125049,97784
1125050,93529
1125051,92808
1125052,96388
1125053,111163
1125054,96388
1125055,91961
1125056,96432
1125057,91914
1125058,89615
1125059,130993
1125060,127335
1125061,127335
1125062,93279
1125063,93054
1125064,87100
1125065,85127
1125066,91782
1125067,127673
1125068,91084
1125069,89993
1125070,115094
1125071,115472
1125072,89586
1125073,126109
1125074,88919
1125075,91336
1125076,104010
1125077,114098
1125078,91336
1125079,89556
1125080,67606
1125081,54814
1125082,106958
1125083,61308
1125084,66566
1125085,66490
1125086,76497
1125087,87889
1125088,78840
1125089,77976
1125090,86480
1125091,61610
1125092,77218
1125093,61646
1125094,75489
1125095,87322
1125096,66269
1125097,87757
1125098,73133
1125099,88344
1125100,88178
1125101,71326
1125102,96890
1125103,67196
1125104,72057
1125105,72336
1125106,87094
1125107,69709
1125108,68796
1125109,91397
1125110,92205
1125111,91985
1125112,77539
1125113,94108
1125114,94108
1125115,75772
1125116,96228
1125117,95224
1125118,99400
1125119,77484
1125120,99108
1125121,86352
1125122,92326
1125123,91305
1125124,120961
1125125,120200
1125126,96955
1125127,78442
1125128,118744
1125129,81109
1125130,97210
1125131,130802
1125132,93650
1125133,95825
1125134,125120
1125135,96231
1125136,125807
1125137,92350
1125138,92604
1125139,93768
1125140,92075
1125141,92075
1125142,136063
1125143,141356
1125144,91258
1125145,93100
1125146,91277
1125147,93342
1125148,91446
1125149,125322
1125150,94455
1125151,64834
1125152,66980
1125153,63271
1125154,69641
1125155,89582
1125156,84612
1125157,85227
1125158,105981
1125159,80690
1125160,95882
1125161,108096
1125162,72297
1125163,70606
1125164,107266
1125165,71068
1125166,89886
1125167,106348
1125168,72297
1125169,105886
1125170,90046
1125171,85988
1125172,106008
1125173,79585
1125174,81696
1125175,80401
1125176,79431
1125177,78648
1125178,57226
1125179,55172
1125180,69063
1125181,73597
1125182,57226
1125183,72956
1125184,74578
1125185,68073
1125186,53034
1125187,57740
1125188,55051
1125189,57636
1125190,68214
1125191,51924
1125192,57555
1125193,69672
1125194,67101
1125195,56682
1125196,68214
1125197,54600
1125198,67101
1125199,74159
1125200,54600
1125201,76728
1125202,81228
1125203,80951
1125204,81167
1125205,41855
1125206,53998
1125207,59215
1125208,68562
1125209,56815
1125210,37578
1125211,62142
1125212,61461
1125213,48935
1125214,63431
1125215,61849
1125216,50473
1125217,47039
1125218,46840
1125219,72102
1125220,47029
1125221,57341
1125222,47112
1125223,47112
1125224,47316
1125225,73425
1125226,46465
1125227,71820
1125228,59052
1125229,47112
1125230,72275
1125231,47285
1125232,60397
1125233,47029
1125234,71341
1125235,76536
1125236,77175
1125237,77399
1125238,76849
1125239,64968
1125240,61706
1125241,63920
1125242,67084
1125243,85404
1125244,80105
1125245,80834
1125246,55189
1125247,65636
1125248,64019
1125249,65731
1125250,65731
1125251,65659
1125252,65659
1125253,116203
1125254,140423
1125255,73573
1125256,73309
1125257,82217
1125258,71685
1125259,74960
1125260,62860
1125261,62924
1125262,63357
1125263,71770
1125264,63473
1125265,82625
1125266,69216
1125267,75294
1125268,62924
1125269,64008
1125270,73484
1125271,81662
1125272,74427
1125273,75189
1125274,70742
1125275,73102
1125276,85846
1125277,87644
1125278,85846
1125279,87644
1125280,85846
1125281,89022
1125282,71515
1125283,81442
1125284,73839
1125285,85404
1125286,87644
1125287,87984
1125288,103128
1125289,93025
1125290,104161
1125291,102330
1125292,123004
1125293,102330
1125294,104133
1125295,24090
1125296,18374
1125297,182394
1125298,181773
1125299,178429
1125300,182290
1125301,208104
1125302,208317
1125303,178233
1125304,181773
1125305,155803
1125306,185815
1125307,188132
1125308,182299
1125309,133520
1125310,184929
1125311,178429
1125312,152467
1125313,184728
1125314,235471
1125315,184758
1125316,151435
1125317,232399
1125318,188736
1125319,178233
1125320,184904
1125321,186798
1125322,184465
1125323,181858
1125324,181525
1125325,244644
1125326,176499
1125327,174343
1125328,182952
1125329,180925
1125330,183660
1125331,151125
1125332,185889
1125333,99945
1125334,101965
1125335,184668
1125336,155048
1125337,184022
1125338,246805
1125339,178429
1125340,183386
1125341,156046
1125342,134897
1125343,181230
1125344,165840
1125345,187106
1125346,189525
1125347,185299
1125348,190004
1125349,243073
1125350,183660
1125351,156046
1125352,182066
1125353,180925
1125354,131965
1125355,96544
1125356,176499
1125357,153159
1125358,102598
1125359,132981
1125360,184904
1125361,244412
1125362,57891
1125363,57184
1125364,57770
1125365,70713
1125366,57417
1125367,69226
1125368,56760
1125369,70713
1125370,70553
1125371,69776
1125372,78699
1125373,69776
1125374,68513
1125375,68617
1125376,68513
1125377,69996
1125378,57749
1125379,57037
1125380,57826
1125381,79378
1125382,79378
1125383,80740
1125384,57749
1125385,80740
1125386,75572
1125387,75572
1125388,84690
1125389,87081
1125390,111059
1125391,111059
1125392,109222
1125393,76866
1125394,57972
1125395,77210
1125396,103393
1125397,100857
1125398,81013
1125399,99005
1125400,102068
1125401,84033
1125402,83085
1125403,102672
1125404,102672
1125405,92076
1125406,77120
1125407,53968
1125408,61307
1125409,61068
1125410,60479
1125411,55150
1125412,61094
1125413,61374
1125414,57000
1125415,45822
1125416,61626
1125417,61283
1125418,71703
1125419,60488
1125420,63010
1125421,65065
1125422,63064
1125423,77574
1125424,53355
1125425,96472
1125426,89679
1125427,82884
1125428,96472
1125429,57749
1125430,57798
1125431,57798
1125432,71929
1125433,71329
1125434,71080
1125435,51490
1125436,70414
1125437,57240
1125438,57141
1125439,69882
1125440,76617
1125441,76617
1125442,76554
1125443,66912
1125444,69882
1125445,78189
1125446,79669
1125447,72081
1125448,57027
1125449,79923
1125450,85561
1125451,101351
1125452,88004
1125453,58396
1125454,59943
1125455,59943
1125456,56411
1125457,22177
1125458,84116
1125459,68925
1125460,66246
1125461,78125
1125462,68668
1125463,78125
1125464,77593
1125465,82305
1125466,65315
1125467,77681
1125468,61465
1125469,73045
1125470,73907
1125471,60563
1125472,91345
1125473,73907
1125474,58733
1125475,76407
1125476,81569
1125477,60153
1125478,59596
1125479,59856
1125480,52327
1125481,52327
1125482,52072
1125483,52640
1125484,52885
1125485,52640
1125486,52172
1125487,52640
1125488,52086
1125489,87006
1125490,52172
1125491,70347
1125492,72062
1125493,52770
1125494,52464
1125495,52175
1125496,85558
1125497,50555
1125498,52885
1125499,84083
1125500,52457
1125501,70809
1125502,49508
1125503,51375
1125504,19091
1125505,88176
1125506,66252
1125507,88018
1125508,73050
1125509,89916
1125510,94455
1125511,61242
1125512,61242
1125513,88137
1125514,88621
1125515,46080
1125516,58260
1125517,46995
1125518,57004
1125519,73077
1125520,62518
1125521,63900
1125522,54424
1125523,65565
1125524,86029
1125525,63292
1125526,60974
1125527,53930
1125528,53899
1125529,65443
1125530,93008
1125531,63392
1125532,72690
1125533,75242
1125534,77795
1125535,97459
1125536,89350
1125537,76016
1125538,74350
1125539,95513
1125540,77679
1125541,77495
1125542,77679
1125543,43136
1125544,68178
1125545,67549
1125546,66250
1125547,48657
1125548,47153
1125549,47178
1125550,73257
1125551,76843
1125552,52332
1125553,84183
1125554,34437
1125555,79622
1125556,91524
1125557,91524
1125558,73576
1125559,86601
1125560,77823
1125561,78171
1125562,80656
1125563,79622
1125564,89628
1125565,92353
1125566,93345
1125567,95234
1125568,75737
1125569,79648
1125570,93345
1125571,80401
1125572,91861
1125573,93345
1125574,73543
1125575,85453
1125576,74834
1125577,81787
1125578,89463
1125579,89568
1125580,90698
1125581,93467
1125582,86121
1125583,74199
1125584,84822
1125585,11986
1125586,11021
1125587,11176
1125588,11176
1125589,11748
1125590,38983
1125591,64478
1125592,57302
1125593,64088
1125594,57141
1125595,57933
1125596,48718
1125597,50251
1125598,57304
1125599,57750
1125600,56949
1125601,73842
1125602,65783
1125603,50600
1125604,43994
1125605,50175
1125606,47712
1125607,73791
1125608,39917
1125609,40187
1125610,48574
1125611,53877
1125612,46035
1125613,67176
1125614,66646
1125615,66846
1125616,76772
1125617,73542
1125618,66030
1125619,56829
1125620,57627
1125621,56829
1125622,56975
1125623,62330
1125624,61967
1125625,87416
1125626,74128
1125627,68947
1125628,87797
1125629,85303
1125630,85933
1125631,85933
1125632,67219
1125633,92392
1125634,67525
1125635,67433
1125636,66318
1125637,40942
1125638,68847
1125639,67287
1125640,68862
1125641,68976
1125642,85167
1125643,65530
1125644,84361
1125645,69589
1125646,54381
1125647,68175
1125648,68731
1125649,84443
1125650,70444
1125651,71131
1125652,70094
1125653,87642
1125654,86054
1125655,88744
1125656,85185
1125657,85185
1125658,81649
1125659,66923
1125660,84443
1125661,10194
1125662,10327
1125663,11554
1125664,10278
1125665,61157
1125666,62649
1125667,62405
1125668,48063
1125669,68965
1125670,91841
1125671,95239
1125672,118075
1125673,122728
1125674,100938
1125675,102971
1125676,96090
1125677,100827
1125678,103863
1125679,103141
1125680,123837
1125681,122575
1125682,100827
1125683,103533
1125684,103244
1125685,122589
1125686,124235
1125687,117483
1125688,122981
1125689,122511
1125690,102702
1125691,102889
1125692,107600
1125693,86739
1125694,73148
1125695,105308
1125696,146948
1125697,147367
1125698,84030
1125699,19404
1125700,123862
1125701,126684
1125702,150796
1125703,126387
1125704,147162
1125705,166769
1125706,133962
1125707,104460
1125708,107953
1125709,138720
1125710,88930
1125711,134295
1125712,82645
1125713,82645
1125714,81595
1125715,79223
1125716,82473
1125717,79223
1125718,69494
1125719,142825
1125720,93960
1125721,135099
1125722,102909
1125723,104807
1125724,124069
1125725,105047
1125726,105235
1125727,113781
1125728,112858
1125729,125685
1125730,127785
1125731,123739
1125732,134158
1125733,124138
1125734,125481
1125735,120990
1125736,125194
1125737,124052
1125738,108107
1125739,117054
1125740,108726
1125741,117054
1125742,108956
1125743,115179
1125744,90643
1125745,52146
1125746,60488
1125747,111426
1125748,115738
1125749,107865
1125750,114809
1125751,115573
1125752,134316
1125753,183206
1125754,133732
1125755,159229
1125756,122443
1125757,131500
1125758,147556
1125759,62641
1125760,46931
1125761,61964
1125762,53379
1125763,60479
1125764,47009
1125765,61964
1125766,62141
1125767,60479
1125768,62233
1125769,46927
1125770,61964
1125771,62435
1125772,69275
1125773,54952
1125774,62410
1125775,47137
1125776,47009
1125777,69031
1125778,69260
1125779,69260
1125780,61825
1125781,69381
1125782,62435
1125783,205078
1125784,182419
1125785,235499
1125786,163705
1125787,200726
1125788,155972
1125789,235724
1125790,163642
1125791,234926
1125792,181264
1125793,204146
1125794,294291
1125795,156693
1125796,156945
1125797,157518
1125798,205078
1125799,104103
1125800,119719
1125801,103380
1125802,137870
1125803,117234
1125804,138264
1125805,132312
1125806,137364
1125807,119285
1125808,131542
1125809,135686
1125810,144830
1125811,147798
1125812,177541
1125813,116256
1125814,154104
1125815,217285
1125816,225118
1125817,275652
1125818,102503
1125819,76968
1125820,93362
1125821,101901
1125822,69289
1125823,112693
1125824,70963
1125825,80011
1125826,110852
1125827,71768
1125828,79086
1125829,112744
1125830,87984
1125831,110368
1125832,116570
1125833,115378
1125834,127425
1125835,268521
1125836,211922
1125837,216622
1125838,209139
1125839,168881
1125840,202583
1125841,204644
1125842,211698
1125843,170693
1125844,170556
1125845,212381
1125846,167932
1125847,211922
1125848,211987
1125849,169584
1125850,218948
1125851,169951
1125852,203252
1125853,214079
1125854,201195
1125855,171081
1125856,166044
1125857,170070
1125858,215689
1125859,211372
1125860,164255
1125861,170556
1125862,171915
1125863,209139
1125864,212572
1125865,159971
1125866,212714
1125867,324882
1125868,208546
1125869,213602
1125870,170556
1125871,211687
1125872,212743
1125873,215293
1125874,195955
1125875,170038
1125876,83400
1125877,83400
1125878,84373
1125879,84150
1125880,96259
1125881,104477
1125882,97589
1125883,104197
1125884,112295
1125885,135852
1125886,99540
1125887,115804
1125888,108419
1125889,106698
1125890,112691
1125891,105404
1125892,108419
1125893,106847
1125894,113980
1125895,123646
1125896,123682
1125897,119240
1125898,117579
1125899,113120
1125900,113120
1125901,112209
1125902,112660
1125903,104796
1125904,104589
1125905,102816
1125906,104723
1125907,158136
1125908,187362
1125909,143349
1125910,164840
1125911,173751
1125912,90565
1125913,144701
1125914,163538
1125915,152324
1125916,155042
1125917,111898
1125918,83841
1125919,88358
1125920,70242
1125921,128969
1125922,204724
1125923,210964
1125924,196659
1125925,138320
1125926,72498
1125927,134576
1125928,135578
1125929,136054
1125930,126110
1125931,129902
1125932,172275
1125933,131927
1125934,132060
1125935,132135
1125936,137213
1125937,30956
1125938,31297
1125939,30744
1125940,31195
1125941,33510
1125942,104008
1125943,139905
1125944,55112
1125945,73331
1125946,180143
1125947,175063
1125948,180977
1125949,267849
1125950,180695
1125951,245335
1125952,242597
1125953,179046
1125954,242597
1125955,177418
1125956,196444
1125957,165579
1125958,175063
1125959,179081
1125960,245335
1125961,183014
1125962,184332
1125963,198671
1125964,297662
1125965,182833
1125966,200759
1125967,35238
1125968,115151
1125969,117145
1125970,136670
1125971,33210
1125972,30174
1125973,51779
1125974,27487
1125975,27487
1125976,23923
1125977,50302
1125978,155346
1125979,143063
1125980,191337
1125981,184287
1125982,184287
1125983,94490
1125984,109945
1125985,95417
1125986,83985
1125987,109654
1125988,56041
1125989,186298
1125990,188801
1125991,166615
1125992,102771
1125993,226703
1125994,168098
1125995,258775
1125996,180982
1125997,180639
1125998,168098
1125999,160436
1126000,182727
1126001,211983
1126002,160126
1126003,150950
1126004,177458
1126005,168884
1126006,175353
1126007,157657
1126008,199820
1126009,177110
1126010,161798
1126011,175327
1126012,246310
1126013,159344
1126014,206990
1126015,192396
1126016,89686
1126017,181899
1126018,233500
1126019,158443
1126020,186347
1126021,190715
1126022,156044
1126023,187870
1126024,188564
1126025,245708
1126026,193999
1126027,255277
1126028,187870
1126029,89233
1126030,89233
1126031,157335
1126032,187048
1126033,159344
1126034,187839
1126035,243780
1126036,242626
1126037,86462
1126038,87497
1126039,247187
1126040,257856
1126041,157344
1126042,187893
1126043,186470
1126044,156392
1126045,205692
1126046,85386
1126047,163066
1126048,252375
1126049,162988
1126050,86601
1126051,187048
1126052,88833
1126053,158156
1126054,242272
1126055,163066
1126056,239072
1126057,186919
1126058,188574
1126059,187048
1126060,188564
1126061,180202
1126062,178625
1126063,95853
1126064,127146
1126065,126434
1126066,126434
1126067,151044
1126068,152698
1126069,82756
1126070,100533
1126071,85504
1126072,86366
1126073,87457
1126074,85804
1126075,97974
1126076,86070
1126077,132062
1126078,27762
1126079,56208
1126080,68868
1126081,116385
1126082,145474
1126083,145968
1126084,190169
1126085,160817
1126086,144128
1126087,190169
1126088,190169
1126089,167019
1126090,144895
1126091,137848
1126092,192696
1126093,118138
1126094,97597
1126095,232863
1126096,236098
1126097,195054
1126098,160041
1126099,161339
1126100,159385
1126101,192509
1126102,159385
1126103,160185
1126104,213188
1126105,212871
1126106,215974
1126107,213923
1126108,301053
1126109,212172
1126110,205744
1126111,215479
1126112,89225
1126113,215637
1126114,211035
1126115,205744
1126116,291009
1126117,214229
1126118,212871
1126119,89536
1126120,302111
1126121,216980
1126122,211726
1126123,211726
1126124,89864
1126125,215882
1126126,217455
1126127,302718
1126128,170522
1126129,211212
1126130,206147
1126131,215974
1126132,289530
1126133,90782
1126134,89473
1126135,211726
1126136,259912
1126137,269705
1126138,385442
1126139,269705
1126140,418373
1126141,385442
1126142,271079
1126143,259021
1126144,251784
1126145,192661
1126146,243427
1126147,243427
1126148,236100
1126149,259808
1126150,230231
1126151,257035
1126152,252102
1126153,228991
1126154,231898
1126155,231340
1126156,230493
1126157,230781
1126158,219182
1126159,214683
1126160,260759
1126161,196924
1126162,205248
1126163,185431
1126164,161737
1126165,161440
1126166,198746
1126167,163184
1126168,154213
1126169,163624
1126170,190562
1126171,197582
1126172,241267
1126173,297141
1126174,247654
1126175,278030
1126176,203182
1126177,203770
1126178,195343
1126179,161564
1126180,108324
1126181,133477
1126182,151338
1126183,153978
1126184,126532
1126185,86168
1126186,89587
1126187,88874
1126188,80882
1126189,92286
1126190,109145
1126191,115924
1126192,89880
1126193,112709
1126194,109251
1126195,104987
1126196,112063
1126197,112991
1126198,131727
1126199,156379
1126200,156379
1126201,155987
1126202,158831
1126203,175241
1126204,156572
1126205,67726
1126206,82659
1126207,111912
1126208,107564
1126209,111111
1126210,94530
1126211,82551
1126212,77420
1126213,81606
1126214,56356
1126215,59489
1126216,123507
1126217,85521
1126218,117922
1126219,102633
1126220,68896
1126221,64047
1126222,61292
1126223,61745
1126224,60244
1126225,59493
1126226,105711
1126227,104901
1126228,118770
1126229,133183
1126230,78751
1126231,117705
1126232,142984
1126233,57021
1126234,99129
1126235,93755
1126236,108820
1126237,97165
1126238,51439
1126239,139373
1126240,195219
1126241,140292
1126242,213820
1126243,180110
1126244,182555
1126245,194269
1126246,106782
1126247,183227
1126248,193033
1126249,194147
1126250,255634
1126251,184762
1126252,222807
1126253,219933
1126254,243031
1126255,174665
1126256,177700
1126257,221815
1126258,186152
1126259,242715
1126260,138034
1126261,140354
1126262,177156
1126263,142593
1126264,141687
1126265,140873
1126266,194662
1126267,132619
1126268,110105
1126269,186057
1126270,137981
1126271,115514
1126272,112787
1126273,110437
1126274,111651
1126275,111797
1126276,172543
1126277,205156
1126278,235435
1126279,156876
1126280,185267
1126281,263149
1126282,156344
1126283,185578
1126284,262868
1126285,156726
1126286,268051
1126287,156876
1126288,235570
1126289,198375
1126290,161024
1126291,241894
1126292,268451
1126293,151085
1126294,149374
1126295,117949
1126296,118478
1126297,148933
1126298,119152
1126299,151745
1126300,119152
1126301,120437
1126302,118830
1126303,118140
1126304,179180
1126305,155782
1126306,156957
1126307,156957
1126308,155744
1126309,217086
1126310,136145
1126311,134984
1126312,121040
1126313,161513
1126314,135415
1126315,136641
1126316,132644
1126317,135717
1126318,135415
1126319,134779
1126320,135016
1126321,132644
1126322,128794
1126323,134202
1126324,133510
1126325,135016
1126326,109356
1126327,145015
1126328,78408
1126329,83350
1126330,151085
1126331,178395
1126332,168368
1126333,161528
1126334,172820
1126335,167077
1126336,150125
1126337,112612
1126338,68285
1126339,59154
1126340,63652
1126341,50986
1126342,67194
1126343,108723
1126344,91630
1126345,90927
1126346,118511
1126347,133409
1126348,275809
1126349,281389
1126350,243502
1126351,320275
1126352,246585
1126353,252088
1126354,238546
1126355,248215
1126356,48038
1126357,96587
1126358,320137
1126359,311193
1126360,303856
1126361,295340
1126362,303742
1126363,330433
1126364,41835
1126365,38271
1126366,31923
1126367,63263
1126368,51573
1126369,33507
1126370,56204
1126371,49695
1126372,49765
1126373,54980
1126374,56598
1126375,56111
1126376,105786
1126377,90025
1126378,93449
1126379,91123
1126380,86627
1126381,92531
1126382,85700
1126383,91533
1126384,92083
1126385,77297
1126386,78029
1126387,160335
1126388,160077
1126389,135476
1126390,160562
1126391,156146
1126392,159179
1126393,158467
1126394,62040
1126395,84069
1126396,100664
1126397,100664
1126398,105397
1126399,132243
1126400,119232
1126401,132243
1126402,130393
1126403,131729
1126404,160712
1126405,152105
1126406,65456
1126407,68733
1126408,67522
1126409,77053
1126410,68236
1126411,70969
1126412,61681
1126413,61456
1126414,60708
1126415,59950
1126416,81010
1126417,70500
1126418,70557
1126419,118346
1126420,124678
1126421,102758
1126422,100915
1126423,83688
1126424,102758
1126425,124017
1126426,125552
1126427,124282
1126428,102758
1126429,165769
1126430,108740
1126431,87602
1126432,57477
1126433,102824
1126434,127864
1126435,126002
1126436,125425
1126437,125449
1126438,107952
1126439,124432
1126440,125449
1126441,100978
1126442,67824
1126443,99128
1126444,68323
1126445,92167
1126446,106189
1126447,103170
1126448,100168
1126449,102449
1126450,106969
1126451,116038
1126452,100304
1126453,106904
1126454,44561
1126455,72810
1126456,97055
1126457,101492
1126458,75654
1126459,104721
1126460,79211
1126461,134916
1126462,137983
1126463,136656
1126464,137707
1126465,133618
1126466,153388
1126467,91107
1126468,107589
1126469,127410
1126470,106975
1126471,134996
1126472,90588
1126473,90293
1126474,111921
1126475,89367
1126476,94156
1126477,94156
1126478,115031
1126479,93698
1126480,91869
1126481,114654
1126482,134635
1126483,90056
1126484,135298
1126485,96176
1126486,35211
1126487,35255
1126488,114844
1126489,96916
1126490,111043
1126491,114405
1126492,114405
1126493,116791
1126494,96882
1126495,35595
1126496,33541
1126497,34738
1126498,47368
1126499,60724
1126500,40587
1126501,60070
1126502,45735
1126503,113134
1126504,66992
1126505,73259
1126506,71306
1126507,87235
1126508,91940
1126509,69978
1126510,78811
1126511,78811
1126512,79294
1126513,98197
1126514,96906
1126515,90617
1126516,76846
1126517,96906
1126518,78594
1126519,90880
1126520,76439
1126521,66391
1126522,98008
1126523,95390
1126524,105191
1126525,90987
1126526,82431
1126527,62858
1126528,77753
1126529,87212
1126530,103474
1126531,79956
1126532,80129
1126533,76151
1126534,79144
1126535,81153
1126536,82366
1126537,74682
1126538,80129
1126539,64937
1126540,66781
1126541,90317
1126542,66885
1126543,63390
1126544,66907
1126545,80677
1126546,88804
1126547,64228
1126548,65710
1126549,65598
1126550,67122
1126551,85389
1126552,65870
1126553,70296
1126554,81692
1126555,91462
1126556,84953
1126557,123368
1126558,66799
1126559,80563
1126560,101254
1126561,93826
1126562,95522
1126563,66670
1126564,91605
1126565,30471
1126566,61217
1126567,71069
1126568,69947
1126569,46557
1126570,34733
1126571,41051
1126572,53998
1126573,65337
1126574,65337
1126575,39851
1126576,28757
1126577,70880
1126578,49197
1126579,49385
1126580,46554
1126581,52068
1126582,62872
1126583,37926
1126584,37926
1126585,76735
1126586,70075
1126587,62287
1126588,62287
1126589,44560
1126590,68057
1126591,65942
1126592,46620
1126593,49598
1126594,64933
1126595,53195
1126596,53664
1126597,36798
1126598,44555
1126599,39265
1126600,46505
1126601,89518
1126602,79274
1126603,86085
1126604,78466
1126605,67472
1126606,51056
1126607,52472
1126608,49416
1126609,51191
1126610,59335
1126611,58478
1126612,54803
1126613,84789
1126614,113731
1126615,128604
1126616,120846
1126617,126454
1126618,115402
1126619,156092
1126620,102520
1126621,99454
1126622,141415
1126623,123755
1126624,99240
1126625,98042
1126626,116152
1126627,85763
1126628,17157
1126629,131838
1126630,104241
1126631,131838
1126632,182330
1126633,193190
1126634,193190
1126635,105239
1126636,104241
1126637,131296
1126638,199381
1126639,105646
1126640,130046
1126641,181409
1126642,132415
1126643,102908
1126644,106498
1126645,121822
1126646,121838
1126647,121017
1126648,102858
1126649,89878
1126650,97152
1126651,121764
1126652,121740
1126653,89084
1126654,95781
1126655,89958
1126656,95781
1126657,95999
1126658,93949
1126659,133199
1126660,134738
1126661,100389
1126662,129532
1126663,128267
1126664,100207
1126665,133406
1126666,97425
1126667,100323
1126668,134738
1126669,134342
1126670,212106
1126671,99422
1126672,128001
1126673,99652
1126674,153342
1126675,99379
1126676,208424
1126677,123640
1126678,100222
1126679,121837
1126680,142492
1126681,112038
1126682,102255
1126683,112038
1126684,110382
1126685,102255
1126686,100222
1126687,119085
1126688,100966
1126689,117164
1126690,179717
1126691,182450
1126692,121513
1126693,117826
1126694,179616
1126695,99241
1126696,135176
1126697,98042
1126698,112082
1126699,113226
1126700,140726
1126701,138910
1126702,195618
1126703,194585
1126704,137522
1126705,188530
1126706,189374
1126707,187773
1126708,140277
1126709,186465
1126710,139971
1126711,214192
1126712,187773
1126713,141368
1126714,83778
1126715,83736
1126716,83070
1126717,91167
1126718,97735
1126719,122039
1126720,92677
1126721,122432
1126722,145343
1126723,119760
1126724,140837
1126725,138951
1126726,143989
1126727,139096
1126728,178663
1126729,124473
1126730,63583
1126731,57889
1126732,55312
1126733,108375
1126734,81754
1126735,108477
1126736,83327
1126737,59954
1126738,57640
1126739,56229
1126740,65884
1126741,56612
1126742,56229
1126743,67590
1126744,67596
1126745,56903
1126746,56903
1126747,67686
1126748,66242
1126749,57524
1126750,65754
1126751,56612
1126752,57619
1126753,65459
1126754,59299
1126755,85764
1126756,83822
1126757,53251
1126758,54721
1126759,60397
1126760,60686
1126761,57873
1126762,58425
1126763,66630
1126764,85363
1126765,143640
1126766,142890
1126767,142901
1126768,141352
1126769,142320
1126770,74706
1126771,60798
1126772,73225
1126773,63344
1126774,115299
1126775,82327
1126776,86896
1126777,85386
1126778,47008
1126779,46482
1126780,51938
1126781,59101
1126782,68676
1126783,54471
1126784,72970
1126785,70151
1126786,49213
1126787,49847
1126788,49918
1126789,92652
1126790,93117
1126791,92628
1126792,82614
1126793,42254
1126794,143350
1126795,139608
1126796,94884
1126797,110578
1126798,96098
1126799,81766
1126800,63361
1126801,14206
1126802,15882
1126803,91505
1126804,66723
1126805,98323
1126806,98135
1126807,98323
1126808,98453
1126809,96168
1126810,96403
1126811,98323
1126812,36124
1126813,50399
1126814,36416
1126815,62592
1126816,63103
