id,target
1124818,157926
1124819,106562
1124820,105497
1124821,144942
1124822,106947
1124823,108057
1124824,120856
1124825,149508
1124826,172293
1124827,134565
1124828,195195
1124829,134715
1124830,134800
1124831,125362
1124832,174542
1124833,96318
1124834,79278
1124835,100054
1124836,83548
1124837,21057
1124838,21057
1124839,70904
1124840,93669
1124841,71211
1124842,93211
1124843,87656
1124844,84654
1124845,72649
1124846,62486
1124847,58269
1124848,75521
1124849,142163
1124850,75981
1124851,72090
1124852,73448
1124853,72750
1124854,72118
1124855,33401
1124856,145231
1124857,142019
1124858,104938
1124859,120018
1124860,147274
1124861,209306
1124862,233613
1124863,646680
1124864,768268
1124865,121058
1124866,124506
1124867,122699
1124868,179180
1124869,132212
1124870,100608
1124871,125393
1124872,101749
1124873,138886
1124874,115270
1124875,129970
1124876,115168
1124877,115667
1124878,667381
1124879,578993
1124880,618624
1124881,682244
1124882,92611
1124883,161152
1124884,128365
1124885,126060
1124886,116800
1124887,126962
1124888,126060
1124889,208645
1124890,148707
1124891,147634
1124892,165964
1124893,172080
1124894,182342
1124895,144279
1124896,84033
1124897,163848
1124898,81261
1124899,91733
1124900,213947
1124901,162676
1124902,293473
1124903,257334
1124904,66726
1124905,68048
1124906,95615
1124907,80457
1124908,39796
1124909,85287
1124910,113155
1124911,100195
1124912,128289
1124913,106214
1124914,157748
1124915,174865
1124916,260879
1124917,260894
1124918,174556
1124919,141014
1124920,162889
1124921,128834
1124922,142267
1124923,176802
1124924,221344
1124925,187128
1124926,119277
1124927,169875
1124928,148466
1124929,148466
1124930,146745
1124931,141545
1124932,111665
1124933,119101
1124934,180206
1124935,178614
1124936,147419
1124937,143794
1124938,139652
1124939,146387
1124940,136922
1124941,170958
1124942,253101
1124943,143978
1124944,136302
1124945,137635
1124946,134947
1124947,141479
1124948,140019
1124949,136076
1124950,175852
1124951,144182
1124952,188486
1124953,154220
1124954,154458
1124955,162245
1124956,155338
1124957,123132
1124958,79096
1124959,110437
1124960,82197
1124961,81930
1124962,102715
1124963,79313
1124964,75273
1124965,81016
1124966,102154
1124967,81016
1124968,101197
1124969,108431
1124970,133849
1124971,130653
1124972,103949
1124973,103564
1124974,109003
1124975,104782
1124976,108536
1124977,109104
1124978,108305
1124979,74692
1124980,99924
1124981,82719
1124982,91884
1124983,91884
1124984,74114
1124985,122773
1124986,101310
1124987,99557
1124988,101706
1124989,100579
1124990,154992
1124991,101869
1124992,112889
1124993,98420
1124994,96943
1124995,100627
1124996,77109
1124997,98119
1124998,77596
1124999,17787
1125000,98507
1125001,101103
1125002,102917
1125003,98723
1125004,98933
1125005,100471
1125006,101016
1125007,114191
1125008,98185
1125009,97992
1125010,98559
1125011,111641
1125012,114474
1125013,114048
1125014,114048
1125015,144069
1125016,157332
1125017,159336
1125018,159978
1125019,147416
1125020,150866
1125021,150225
1125022,148880
1125023,153461
1125024,117965
1125025,85661
1125026,109060
1125027,82711
1125028,85661
1125029,125884
1125030,110843
1125031,112011
1125032,87040
1125033,89634
1125034,110235
1125035,92458
1125036,106389
1125037,106389
1125038,113895
1125039,131771
1125040,97118
1125041,91117
1125042,114093
1125043,120024
1125044,120619
1125045,117326
1125046,113666
1125047,118111
1125048,118111
1125049,100867
1125050,98360
1125051,97149
1125052,101871
1125053,120024
1125054,101279
1125055,94257
1125056,99897
1125057,92268
1125058,89090
1125059,136369
1125060,140683
1125061,140683
1125062,97979
1125063,100348
1125064,95723
1125065,93232
1125066,98990
1125067,138005
1125068,99770
1125069,95465
1125070,122888
1125071,122809
1125072,95659
1125073,132848
1125074,98442
1125075,99590
1125076,110414
1125077,121342
1125078,99590
1125079,96914
1125080,69163
1125081,59134
1125082,118795
1125083,66664
1125084,72683
1125085,71581
1125086,82387
1125087,94541
1125088,84324
1125089,84035
1125090,92842
1125091,64966
1125092,81798
1125093,65325
1125094,81630
1125095,93675
1125096,71243
1125097,93039
1125098,75652
1125099,94826
1125100,93578
1125101,76294
1125102,101816
1125103,73593
1125104,76001
1125105,74953
1125106,92372
1125107,74788
1125108,72470
1125109,99118
1125110,97094
1125111,100580
1125112,80739
1125113,101964
1125114,102301
1125115,81340
1125116,104591
1125117,101400
1125118,110120
1125119,84029
1125120,109665
1125121,95580
1125122,99368
1125123,97571
1125124,133987
1125125,134203
1125126,105203
1125127,83089
1125128,126005
1125129,84972
1125130,106194
1125131,143063
1125132,99112
1125133,100897
1125134,132758
1125135,103455
1125136,133271
1125137,97072
1125138,98938
1125139,98046
1125140,98155
1125141,98155
1125142,145178
1125143,142460
1125144,95794
1125145,97845
1125146,98015
1125147,98738
1125148,98412
1125149,134610
1125150,103078
1125151,69906
1125152,70557
1125153,66672
1125154,81609
1125155,96320
1125156,88946
1125157,91113
1125158,114261
1125159,88341
1125160,98181
1125161,114477
1125162,77943
1125163,73756
1125164,112859
1125165,77957
1125166,98109
1125167,112061
1125168,77943
1125169,113383
1125170,97892
1125171,91515
1125172,112507
1125173,85383
1125174,84932
1125175,85013
1125176,86134
1125177,84325
1125178,61713
1125179,58126
1125180,73704
1125181,77528
1125182,61713
1125183,77313
1125184,78976
1125185,72634
1125186,56259
1125187,61463
1125188,57945
1125189,61708
1125190,71902
1125191,54746
1125192,61713
1125193,74388
1125194,71672
1125195,60324
1125196,71902
1125197,57924
1125198,71672
1125199,78118
1125200,57924
1125201,82015
1125202,83465
1125203,82601
1125204,83545
1125205,46523
1125206,57681
1125207,59578
1125208,71090
1125209,61855
1125210,36200
1125211,68622
1125212,68420
1125213,51876
1125214,65527
1125215,63643
1125216,53488
1125217,50669
1125218,49915
1125219,75680
1125220,50659
1125221,60383
1125222,49621
1125223,49621
1125224,50352
1125225,77614
1125226,49324
1125227,74946
1125228,63018
1125229,49621
1125230,76759
1125231,50168
1125232,62933
1125233,50659
1125234,75298
1125235,81269
1125236,81047
1125237,80687
1125238,80672
1125239,69432
1125240,60440
1125241,64285
1125242,72083
1125243,91219
1125244,86723
1125245,89355
1125246,59262
1125247,68431
1125248,66789
1125249,68983
1125250,68983
1125251,69106
1125252,69106
1125253,125129
1125254,144957
1125255,76935
1125256,78403
1125257,87056
1125258,77100
1125259,80620
1125260,67058
1125261,67495
1125262,67670
1125263,76261
1125264,67673
1125265,88092
1125266,75741
1125267,80426
1125268,66909
1125269,68455
1125270,79550
1125271,87733
1125272,80589
1125273,80585
1125274,75878
1125275,79764
1125276,92013
1125277,93435
1125278,92013
1125279,93435
1125280,92013
1125281,93781
1125282,77336
1125283,87558
1125284,80173
1125285,93227
1125286,93435
1125287,93245
1125288,109749
1125289,101268
1125290,109366
1125291,108802
1125292,128036
1125293,108802
1125294,109850
1125295,26473
1125296,20245
1125297,193388
1125298,193675
1125299,188873
1125300,192745
1125301,223693
1125302,216287
1125303,189078
1125304,193675
1125305,167578
1125306,198363
1125307,202708
1125308,193378
1125309,145936
1125310,199055
1125311,188873
1125312,161906
1125313,195832
1125314,255906
1125315,197329
1125316,160770
1125317,235371
1125318,200386
1125319,189078
1125320,196809
1125321,203276
1125322,196650
1125323,193646
1125324,193070
1125325,259278
1125326,185938
1125327,186234
1125328,196068
1125329,193134
1125330,196299
1125331,159858
1125332,198748
1125333,104686
1125334,109720
1125335,196008
1125336,163346
1125337,192936
1125338,264424
1125339,188873
1125340,193721
1125341,167413
1125342,145164
1125343,196943
1125344,177185
1125345,198245
1125346,204630
1125347,198960
1125348,203342
1125349,258292
1125350,196299
1125351,167413
1125352,195209
1125353,193134
1125354,144415
1125355,104029
1125356,185938
1125357,163074
1125358,110018
1125359,141565
1125360,196809
1125361,261306
1125362,61360
1125363,61026
1125364,61176
1125365,75020
1125366,61235
1125367,74649
1125368,56695
1125369,75020
1125370,74835
1125371,74855
1125372,84368
1125373,74855
1125374,74133
1125375,70615
1125376,74133
1125377,75131
1125378,60802
1125379,60477
1125380,61137
1125381,86111
1125382,86111
1125383,86907
1125384,60802
1125385,86907
1125386,78606
1125387,78606
1125388,92233
1125389,93843
1125390,113992
1125391,113992
1125392,116385
1125393,82349
1125394,60484
1125395,82065
1125396,107298
1125397,107478
1125398,89614
1125399,103823
1125400,108121
1125401,90243
1125402,88422
1125403,109493
1125404,109493
1125405,101584
1125406,83417
1125407,58907
1125408,67503
1125409,66845
1125410,65834
1125411,58956
1125412,65948
1125413,66569
1125414,61661
1125415,49585
1125416,68664
1125417,67000
1125418,78422
1125419,66858
1125420,67268
1125421,68024
1125422,67080
1125423,79097
1125424,55511
1125425,104304
1125426,98149
1125427,91594
1125428,104433
1125429,61573
1125430,62253
1125431,62253
1125432,72595
1125433,74686
1125434,74352
1125435,54054
1125436,75064
1125437,59931
1125438,60282
1125439,75085
1125440,79719
1125441,79719
1125442,81509
1125443,70931
1125444,74366
1125445,81548
1125446,83922
1125447,76111
1125448,60116
1125449,83351
1125450,88593
1125451,108476
1125452,93248
1125453,60478
1125454,64109
1125455,64109
1125456,59423
1125457,34393
1125458,85569
1125459,71613
1125460,70153
1125461,82592
1125462,70601
1125463,82592
1125464,84687
1125465,88823
1125466,66668
1125467,83418
1125468,62537
1125469,78919
1125470,79254
1125471,66128
1125472,99221
1125473,79254
1125474,64202
1125475,84271
1125476,90719
1125477,64984
1125478,64868
1125479,64704
1125480,54865
1125481,54865
1125482,54832
1125483,54160
1125484,55090
1125485,54177
1125486,55072
1125487,54177
1125488,55149
1125489,93757
1125490,55543
1125491,77069
1125492,76995
1125493,55578
1125494,55793
1125495,55729
1125496,92037
1125497,53865
1125498,55569
1125499,91984
1125500,55316
1125501,75735
1125502,56124
1125503,53375
1125504,22705
1125505,94373
1125506,71795
1125507,96414
1125508,78649
1125509,98131
1125510,94944
1125511,63410
1125512,63410
1125513,92477
1125514,93482
1125515,48798
1125516,62330
1125517,50797
1125518,59519
1125519,79175
1125520,68150
1125521,67975
1125522,57639
1125523,68020
1125524,95843
1125525,67828
1125526,65431
1125527,57890
1125528,59041
1125529,68627
1125530,98407
1125531,69453
1125532,79256
1125533,83242
1125534,83107
1125535,100574
1125536,100180
1125537,84671
1125538,80399
1125539,99760
1125540,84287
1125541,84440
1125542,84287
1125543,48152
1125544,71771
1125545,70773
1125546,69255
1125547,52241
1125548,51475
1125549,51264
1125550,76805
1125551,80137
1125552,55813
1125553,87707
1125554,36680
1125555,82999
1125556,97442
1125557,100320
1125558,79801
1125559,96700
1125560,85858
1125561,82476
1125562,87546
1125563,84259
1125564,99430
1125565,102512
1125566,101740
1125567,103455
1125568,82586
1125569,86119
1125570,101740
1125571,85619
1125572,103342
1125573,101740
1125574,77289
1125575,91981
1125576,77656
1125577,88599
1125578,99373
1125579,97536
1125580,97102
1125581,96643
1125582,93377
1125583,77948
1125584,90913
1125585,13371
1125586,12554
1125587,12745
1125588,12745
1125589,13951
1125590,43382
1125591,64761
1125592,57349
1125593,64520
1125594,57773
1125595,60231
1125596,50746
1125597,54138
1125598,57941
1125599,60231
1125600,60022
1125601,76248
1125602,70045
1125603,52489
1125604,49811
1125605,51885
1125606,50586
1125607,79949
1125608,38437
1125609,39759
1125610,52111
1125611,59879
1125612,49087
1125613,72212
1125614,71569
1125615,71034
1125616,84116
1125617,81302
1125618,70227
1125619,59599
1125620,60329
1125621,59599
1125622,61904
1125623,67481
1125624,69380
1125625,91801
1125626,78667
1125627,73901
1125628,90098
1125629,87352
1125630,89104
1125631,90795
1125632,71458
1125633,95590
1125634,72792
1125635,73114
1125636,69958
1125637,46352
1125638,73895
1125639,71405
1125640,71249
1125641,73440
1125642,88683
1125643,69891
1125644,90350
1125645,75587
1125646,59045
1125647,72189
1125648,74099
1125649,90134
1125650,74465
1125651,75449
1125652,73825
1125653,92633
1125654,91949
1125655,91729
1125656,89236
1125657,89236
1125658,87936
1125659,69484
1125660,89047
1125661,10014
1125662,11174
1125663,11717
1125664,10047
1125665,65917
1125666,68747
1125667,67923
1125668,51489
1125669,71681
1125670,98328
1125671,95336
1125672,121962
1125673,125822
1125674,103400
1125675,107258
1125676,97670
1125677,103415
1125678,107224
1125679,106926
1125680,128191
1125681,127086
1125682,110649
1125683,113141
1125684,114492
1125685,131660
1125686,133120
1125687,127598
1125688,131775
1125689,131957
1125690,112377
1125691,112397
1125692,116807
1125693,89298
1125694,79718
1125695,115241
1125696,154403
1125697,153897
1125698,83174
1125699,20258
1125700,130800
1125701,135579
1125702,159324
1125703,133124
1125704,160987
1125705,178548
1125706,129753
1125707,114403
1125708,115049
1125709,142561
1125710,98675
1125711,140818
1125712,88156
1125713,88156
1125714,87609
1125715,83449
1125716,88592
1125717,83449
1125718,77592
1125719,146834
1125720,100140
1125721,141955
1125722,109256
1125723,111048
1125724,130609
1125725,114836
1125726,111674
1125727,124915
1125728,124045
1125729,132374
1125730,135229
1125731,130338
1125732,141992
1125733,132054
1125734,131122
1125735,126831
1125736,128124
1125737,127297
1125738,114537
1125739,122479
1125740,113520
1125741,123162
1125742,114393
1125743,123243
1125744,103432
1125745,64730
1125746,70084
1125747,113495
1125748,123457
1125749,111880
1125750,123277
1125751,123308
1125752,143365
1125753,190931
1125754,142461
1125755,163467
1125756,128961
1125757,137160
1125758,155600
1125759,68368
1125760,51428
1125761,67479
1125762,55603
1125763,64575
1125764,50858
1125765,67479
1125766,67149
1125767,64575
1125768,67701
1125769,52075
1125770,67479
1125771,67150
1125772,75842
1125773,58602
1125774,67697
1125775,51520
1125776,50858
1125777,76369
1125778,76389
1125779,76389
1125780,67618
1125781,76310
1125782,67150
1125783,216190
1125784,196981
1125785,261067
1125786,176282
1125787,212518
1125788,167138
1125789,261221
1125790,175712
1125791,262321
1125792,197658
1125793,215457
1125794,308018
1125795,168828
1125796,169466
1125797,169591
1125798,216190
1125799,113230
1125800,132996
1125801,112796
1125802,142876
1125803,122278
1125804,145080
1125805,137246
1125806,146165
1125807,124639
1125808,137746
1125809,141323
1125810,152866
1125811,156548
1125812,190604
1125813,123846
1125814,172570
1125815,239209
1125816,240334
1125817,289956
1125818,114051
1125819,89223
1125820,104119
1125821,117555
1125822,76383
1125823,117801
1125824,76435
1125825,83615
1125826,113865
1125827,77233
1125828,83967
1125829,117135
1125830,96562
1125831,124208
1125832,129990
1125833,129894
1125834,145807
1125835,297924
1125836,227939
1125837,228656
1125838,221159
1125839,181138
1125840,217749
1125841,218313
1125842,227681
1125843,185496
1125844,182189
1125845,229826
1125846,180527
1125847,227939
1125848,223083
1125849,180064
1125850,231279
1125851,183691
1125852,216221
1125853,229746
1125854,219146
1125855,182034
1125856,178092
1125857,183212
1125858,225237
1125859,224887
1125860,177427
1125861,182189
1125862,183395
1125863,221159
1125864,228830
1125865,173307
1125866,223772
1125867,349036
1125868,220113
1125869,227190
1125870,182189
1125871,228336
1125872,224195
1125873,227733
1125874,217166
1125875,182827
1125876,89729
1125877,89729
1125878,91680
1125879,89915
1125880,105251
1125881,111229
1125882,104697
1125883,110758
1125884,122083
1125885,146367
1125886,106118
1125887,122674
1125888,114664
1125889,113007
1125890,119450
1125891,115023
1125892,114664
1125893,114406
1125894,122578
1125895,131658
1125896,129702
1125897,125773
1125898,123790
1125899,121428
1125900,121428
1125901,120706
1125902,121756
1125903,111448
1125904,111448
1125905,112691
1125906,111696
1125907,167731
1125908,198678
1125909,154455
1125910,173716
1125911,189716
1125912,96720
1125913,166089
1125914,184172
1125915,163925
1125916,165310
1125917,120445
1125918,90298
1125919,97272
1125920,74819
1125921,147046
1125922,224579
1125923,225278
1125924,210627
1125925,149411
1125926,80100
1125927,142635
1125928,143195
1125929,142414
1125930,136315
1125931,140195
1125932,186091
1125933,140196
1125934,144484
1125935,145365
1125936,147188
1125937,31057
1125938,32589
1125939,32679
1125940,31291
1125941,35596
1125942,112136
1125943,138517
1125944,61224
1125945,80569
1125946,188040
1125947,182623
1125948,190984
1125949,284707
1125950,189651
1125951,265841
1125952,264619
1125953,188918
1125954,264619
1125955,188521
1125956,213024
1125957,177035
1125958,185443
1125959,190780
1125960,265595
1125961,195508
1125962,193008
1125963,212727
1125964,313852
1125965,196034
1125966,213690
1125967,32023
1125968,123096
1125969,125816
1125970,144582
1125971,30347
1125972,27279
1125973,52812
1125974,27650
1125975,27650
1125976,25685
1125977,55647
1125978,168832
1125979,149431
1125980,191893
1125981,193033
1125982,193033
1125983,99117
1125984,116763
1125985,98803
1125986,85353
1125987,118262
1125988,58650
1125989,181333
1125990,185632
1125991,167954
1125992,112159
1125993,239162
1125994,181733
1125995,275586
1125996,192232
1125997,192413
1125998,181949
1125999,169534
1126000,194470
1126001,222678
1126002,168365
1126003,159762
1126004,189561
1126005,183123
1126006,188416
1126007,164809
1126008,211323
1126009,187702
1126010,167311
1126011,186510
1126012,261550
1126013,161717
1126014,205150
1126015,193483
1126016,87969
1126017,185763
1126018,240862
1126019,161505
1126020,190847
1126021,193483
1126022,160998
1126023,193365
1126024,192928
1126025,255009
1126026,199816
1126027,266383
1126028,195623
1126029,88911
1126030,88911
1126031,163610
1126032,195764
1126033,163108
1126034,194818
1126035,254975
1126036,254521
1126037,88006
1126038,89954
1126039,258597
1126040,276398
1126041,165751
1126042,200293
1126043,197315
1126044,162673
1126045,216831
1126046,92077
1126047,172392
1126048,274073
1126049,172868
1126050,93086
1126051,205753
1126052,99595
1126053,175134
1126054,260438
1126055,176200
1126056,258204
1126057,205257
1126058,206362
1126059,207723
1126060,206494
1126061,199237
1126062,200399
1126063,106086
1126064,136320
1126065,138607
1126066,138607
1126067,159899
1126068,160480
1126069,91647
1126070,117320
1126071,95572
1126072,96635
1126073,96560
1126074,90629
1126075,108015
1126076,92024
1126077,138549
1126078,27466
1126079,60624
1126080,68646
1126081,115480
1126082,155231
1126083,154034
1126084,198741
1126085,165802
1126086,153260
1126087,198741
1126088,198741
1126089,175560
1126090,157241
1126091,145910
1126092,205484
1126093,121921
1126094,103523
1126095,236727
1126096,242997
1126097,203158
1126098,166850
1126099,167864
1126100,166867
1126101,200126
1126102,166166
1126103,166658
1126104,224772
1126105,226704
1126106,226188
1126107,226497
1126108,309839
1126109,224432
1126110,217640
1126111,224309
1126112,95490
1126113,224794
1126114,221850
1126115,216802
1126116,300489
1126117,225152
1126118,224928
1126119,97561
1126120,308984
1126121,224154
1126122,220960
1126123,220288
1126124,91308
1126125,221879
1126126,220522
1126127,303937
1126128,175784
1126129,217610
1126130,212984
1126131,220741
1126132,297068
1126133,94969
1126134,92917
1126135,222027
1126136,284485
1126137,293104
1126138,417654
1126139,293104
1126140,453573
1126141,418363
1126142,295432
1126143,286671
1126144,278818
1126145,198331
1126146,251849
1126147,251849
1126148,244965
1126149,260278
1126150,236829
1126151,260979
1126152,252116
1126153,238530
1126154,238294
1126155,237118
1126156,236211
1126157,237985
1126158,228713
1126159,226753
1126160,261268
1126161,209116
1126162,215882
1126163,197999
1126164,169258
1126165,168182
1126166,202404
1126167,170973
1126168,164410
1126169,173232
1126170,197933
1126171,202476
1126172,249580
1126173,311496
1126174,260547
1126175,280398
1126176,211925
1126177,212816
1126178,200848
1126179,170188
1126180,115018
1126181,145634
1126182,158800
1126183,170606
1126184,133211
1126185,92517
1126186,94745
1126187,93526
1126188,90398
1126189,96980
1126190,118687
1126191,121866
1126192,93725
1126193,117552
1126194,118827
1126195,114962
1126196,117070
1126197,116536
1126198,140162
1126199,156314
1126200,156314
1126201,162165
1126202,168316
1126203,186631
1126204,166918
1126205,74592
1126206,85179
1126207,122124
1126208,116316
1126209,118140
1126210,103317
1126211,88773
1126212,86258
1126213,91636
1126214,65808
1126215,70507
1126216,132722
1126217,94078
1126218,126255
1126219,109898
1126220,77716
1126221,71798
1126222,68878
1126223,69494
1126224,67066
1126225,66144
1126226,111423
1126227,112069
1126228,119609
1126229,139997
1126230,89572
1126231,118618
1126232,150639
1126233,60329
1126234,97875
1126235,95954
1126236,114731
1126237,96333
1126238,55806
1126239,147186
1126240,203932
1126241,146660
1126242,227282
1126243,184817
1126244,188964
1126245,199696
1126246,117631
1126247,187916
1126248,201671
1126249,203982
1126250,270474
1126251,196356
1126252,236236
1126253,233872
1126254,263616
1126255,191522
1126256,192662
1126257,236895
1126258,198071
1126259,254158
1126260,146859
1126261,149303
1126262,195361
1126263,147860
1126264,148656
1126265,146646
1126266,204589
1126267,141147
1126268,118380
1126269,193183
1126270,146569
1126271,120032
1126272,121621
1126273,119419
1126274,119835
1126275,120650
1126276,175073
1126277,213099
1126278,251924
1126279,161213
1126280,193885
1126281,280350
1126282,161625
1126283,198628
1126284,270147
1126285,161731
1126286,277731
1126287,161213
1126288,251765
1126289,211410
1126290,162194
1126291,254494
1126292,276947
1126293,154825
1126294,154243
1126295,123823
1126296,122623
1126297,155783
1126298,123269
1126299,157943
1126300,123269
1126301,125744
1126302,124844
1126303,125452
1126304,190780
1126305,164781
1126306,166617
1126307,166617
1126308,165522
1126309,228402
1126310,144114
1126311,142020
1126312,127832
1126313,164970
1126314,141189
1126315,141010
1126316,138835
1126317,140972
1126318,141189
1126319,141560
1126320,141569
1126321,138835
1126322,135254
1126323,138249
1126324,138345
1126325,141569
1126326,120670
1126327,154550
1126328,84300
1126329,96469
1126330,158779
1126331,194779
1126332,169399
1126333,163205
1126334,174587
1126335,177012
1126336,149577
1126337,119891
1126338,72980
1126339,63196
1126340,66926
1126341,52467
1126342,66934
1126343,115735
1126344,90794
1126345,88112
1126346,127982
1126347,144000
1126348,287174
1126349,293533
1126350,249797
1126351,345682
1126352,258061
1126353,263993
1126354,246895
1126355,260232
1126356,49992
1126357,101460
1126358,345961
1126359,327492
1126360,335541
1126361,320815
1126362,318232
1126363,344479
1126364,43024
1126365,41561
1126366,35564
1126367,69887
1126368,53734
1126369,36143
1126370,60926
1126371,54141
1126372,54624
1126373,60807
1126374,61757
1126375,61634
1126376,122660
1126377,94561
1126378,100884
1126379,98501
1126380,96734
1126381,99231
1126382,92091
1126383,97989
1126384,100217
1126385,79596
1126386,79836
1126387,171082
1126388,169075
1126389,132581
1126390,168375
1126391,159883
1126392,168643
1126393,171411
1126394,63045
1126395,90959
1126396,109317
1126397,109317
1126398,109962
1126399,143918
1126400,125151
1126401,143918
1126402,141275
1126403,141337
1126404,173817
1126405,163556
1126406,66233
1126407,74291
1126408,73425
1126409,81496
1126410,73669
1126411,75269
1126412,69289
1126413,68843
1126414,67597
1126415,68220
1126416,88672
1126417,73924
1126418,73576
1126419,126041
1126420,131619
1126421,110311
1126422,108077
1126423,90648
1126424,110311
1126425,132127
1126426,133989
1126427,132293
1126428,110311
1126429,177955
1126430,116588
1126431,93206
1126432,59737
1126433,109587
1126434,136474
1126435,127850
1126436,125932
1126437,134816
1126438,115592
1126439,133554
1126440,134816
1126441,106815
1126442,72208
1126443,108278
1126444,72658
1126445,98976
1126446,112425
1126447,108542
1126448,107648
1126449,110521
1126450,111444
1126451,121895
1126452,106062
1126453,112023
1126454,51623
1126455,77413
1126456,101517
1126457,105915
1126458,80851
1126459,110944
1126460,85462
1126461,145490
1126462,150316
1126463,149301
1126464,146995
1126465,144218
1126466,159351
1126467,98814
1126468,114167
1126469,131891
1126470,112823
1126471,143974
1126472,96941
1126473,97377
1126474,113521
1126475,96695
1126476,100820
1126477,100820
1126478,117734
1126479,100307
1126480,97688
1126481,117468
1126482,143714
1126483,95303
1126484,144579
1126485,101923
1126486,38028
1126487,38241
1126488,123338
1126489,103565
1126490,120291
1126491,123422
1126492,123422
1126493,126433
1126494,104349
1126495,37926
1126496,38619
1126497,35954
1126498,55017
1126499,66419
1126500,44591
1126501,64702
1126502,48271
1126503,123279
1126504,75604
1126505,80413
1126506,79487
1126507,98194
1126508,103158
1126509,74034
1126510,81776
1126511,81776
1126512,83201
1126513,116628
1126514,117076
1126515,106786
1126516,94003
1126517,117076
1126518,93740
1126519,109495
1126520,90655
1126521,84833
1126522,116001
1126523,110822
1126524,113410
1126525,105329
1126526,96689
1126527,82289
1126528,92765
1126529,98922
1126530,111763
1126531,93018
1126532,94767
1126533,88546
1126534,92606
1126535,95619
1126536,96887
1126537,87599
1126538,94767
1126539,75149
1126540,77138
1126541,100403
1126542,77138
1126543,71676
1126544,77138
1126545,90119
1126546,98024
1126547,73869
1126548,75262
1126549,74820
1126550,77009
1126551,93285
1126552,74464
1126553,84548
1126554,94194
1126555,105926
1126556,98861
1126557,158506
1126558,83190
1126559,92188
1126560,107366
1126561,104675
1126562,108027
1126563,83487
1126564,104218
1126565,30729
1126566,67688
1126567,79105
1126568,79203
1126569,54222
1126570,37956
1126571,45594
1126572,57400
1126573,73308
1126574,73308
1126575,42279
1126576,24982
1126577,75981
1126578,52295
1126579,52692
1126580,51289
1126581,56077
1126582,68677
1126583,40662
1126584,40662
1126585,80918
1126586,74806
1126587,67901
1126588,67901
1126589,48911
1126590,72216
1126591,68702
1126592,53402
1126593,55499
1126594,63054
1126595,58647
1126596,59072
1126597,40085
1126598,44184
1126599,41742
1126600,49352
1126601,94852
1126602,83579
1126603,86110
1126604,82456
1126605,72417
1126606,55220
1126607,55991
1126608,52044
1126609,56258
1126610,69527
1126611,65885
1126612,60260
1126613,94794
1126614,121036
1126615,151149
1126616,146035
1126617,150795
1126618,127172
1126619,170266
1126620,124914
1126621,117492
1126622,164878
1126623,141933
1126624,121828
1126625,112886
1126626,118478
1126627,89030
1126628,16096
1126629,142454
1126630,115414
1126631,142454
1126632,197624
1126633,212601
1126634,212601
1126635,114888
1126636,115414
1126637,142386
1126638,219561
1126639,116453
1126640,141969
1126641,197049
1126642,142183
1126643,113600
1126644,116810
1126645,128272
1126646,128516
1126647,129141
1126648,106509
1126649,99916
1126650,103005
1126651,129222
1126652,129260
1126653,100233
1126654,102891
1126655,99974
1126656,102891
1126657,102187
1126658,102137
1126659,138794
1126660,140610
1126661,108156
1126662,135907
1126663,135099
1126664,107318
1126665,139741
1126666,104771
1126667,108200
1126668,140800
1126669,140312
1126670,240292
1126671,108824
1126672,139677
1126673,108810
1126674,165752
1126675,109506
1126676,223085
1126677,135682
1126678,110539
1126679,135590
1126680,160906
1126681,132040
1126682,108621
1126683,132040
1126684,132122
1126685,108621
1126686,110539
1126687,133319
1126688,109075
1126689,134187
1126690,199538
1126691,200952
1126692,132867
1126693,131521
1126694,197658
1126695,110199
1126696,150388
1126697,107524
1126698,122843
1126699,123228
1126700,155693
1126701,156805
1126702,207276
1126703,206324
1126704,152730
1126705,204585
1126706,202294
1126707,204783
1126708,152954
1126709,199463
1126710,151545
1126711,223501
1126712,204783
1126713,154191
1126714,91930
1126715,91864
1126716,91160
1126717,98203
1126718,109719
1126719,129549
1126720,100595
1126721,128589
1126722,153705
1126723,123603
1126724,158737
1126725,157523
1126726,160032
1126727,151328
1126728,189780
1126729,131150
1126730,68826
1126731,53922
1126732,57117
1126733,113658
1126734,90589
1126735,111917
1126736,92411
1126737,62482
1126738,60888
1126739,58512
1126740,69830
1126741,59712
1126742,58512
1126743,71121
1126744,70799
1126745,59939
1126746,59939
1126747,71470
1126748,70606
1126749,60168
1126750,69281
1126751,59712
1126752,60271
1126753,68389
1126754,61768
1126755,88710
1126756,87777
1126757,55515
1126758,57015
1126759,64559
1126760,64826
1126761,60134
1126762,60715
1126763,67038
1126764,89195
1126765,159657
1126766,159076
1126767,159843
1126768,156114
1126769,158925
1126770,80311
1126771,63565
1126772,76688
1126773,63835
1126774,131213
1126775,86189
1126776,90104
1126777,88710
1126778,48856
1126779,48357
1126780,55974
1126781,59655
1126782,75163
1126783,57397
1126784,79110
1126785,74636
1126786,52501
1126787,53168
1126788,53670
1126789,97499
1126790,98092
1126791,97941
1126792,87965
1126793,38308
1126794,144878
1126795,141948
1126796,96901
1126797,113017
1126798,101130
1126799,85890
1126800,69173
1126801,14183
1126802,17351
1126803,93122
1126804,69960
1126805,102957
1126806,104424
1126807,102957
1126808,104309
1126809,102118
1126810,100748
1126811,102957
1126812,37836
1126813,54673
1126814,38585
1126815,65199
1126816,65514
